name,latitude,longitude
大阪府,守口市
大門,34.726986,135.559967
来迎,34.738112,135.566713
滝井西,34.725415,135.555461
寿,34.728584,135.555254
新橋寺,34.742168,135.560251
橋波東之,34.736807,135.575099
滝井元,34.727109,135.557590
竜田通,34.738402,135.568837
松,34.738035,135.562703
暁,34.740449,135.569644
日光,34.742185,135.565195
浜,34.741420,135.567040
長池,34.727345,135.559290
豊秀,34.731929,135.556663
日吉,34.731549,135.556849
本,34.735156,135.563780
京阪北本通,34.741646,135.566131
松月,34.737873,135.568156
土居,34.731844,135.559613
桜,34.736727,135.566029
金下,34.731197,135.557055
南寺方北通,34.723711,135.565556
高瀬,34.728109,135.564316
桃,34.740629,135.561495
北斗,34.743591,135.564705
紅屋,34.728110,135.556995
梅,34.739312,135.562095
祝,34.733561,135.561237
神木,34.738882,135.569380
早苗,34.733259,135.562054
寺方本通,34.723824,135.580947
橋波西之,34.735844,135.569711
竹,34.738347,135.562082
馬場,34.727366,135.561690
小春,34.728994,135.560340
西郷通,34.726476,135.573363
寺方元,34.726255,135.569725
大枝北,34.733312,135.566589
日向,34.739376,135.570536
寺内,34.734440,135.564803
平代,34.730422,135.557006
菊水通,34.732969,135.577134
南寺方中通,34.722492,135.568743
金田,34.761113,135.592143
南寺方南通,34.720282,135.567438
八島,34.740172,135.564711
東郷通,34.729001,135.580266
寺方錦通,34.722592,135.579222
八雲西,34.748430,135.563937
東,34.748886,135.605655
大枝南,34.731139,135.566278
東光,34.732529,135.570324
梅園,34.729068,135.559031
大枝西,34.731304,135.564371
佐太中,34.754603,135.583681
春日,34.731317,135.561947
大宮通,34.726563,135.575609
文園,34.729744,135.557814
南寺方東通,34.721483,135.573581
京阪本通,34.732943,135.556892
大庭,34.751640,135.570786
大枝東,34.733679,135.568627
緑,34.733717,135.555792
藤田,34.748881,135.597605
八雲中,34.742988,135.567937
梶,34.750298,135.587737
下島,34.745932,135.559547
佐太東,34.757574,135.589371
大久保,34.754060,135.595179
河原,34.735618,135.567038
大日,34.753285,135.581550
松下,34.727508,135.567336
八雲北,34.751745,135.562601
八雲東,34.745569,135.578081
外島,34.743150,135.561400
佐太西,34.764278,135.587286
大日東,34.749621,135.581337
淀江,34.750058,135.571485
高瀬錯雑地,34.713082,135.573356
