name,latitude,longitude
大阪府,堺市西区
八田寺,34.530967,135.480805
鳳中町六丁,34.536265,135.457237
鳳中町三丁,34.533008,135.458602
鳳中町一丁,34.534642,135.460259
鳳東町三丁,34.530325,135.461804
浜寺元町二丁,34.542769,135.455054
鳳北町二丁,34.537386,135.457653
鳳南町四丁,34.528114,135.461898
鳳北町五丁,34.538736,135.46145
浜寺諏訪森町中二丁,34.549806,135.449415
鳳南町一丁,34.528626,135.457797
浜寺石津町西一丁,34.563264,135.45453
鳳東町二丁,34.530175,135.459079
鳳北町三丁,34.537776,135.461248
鳳中町五丁,34.534218,135.456872
浜寺諏訪森町中三丁,34.547234,135.447843
鳳東町一丁,34.532034,135.459444
鳳中町二丁,34.535273,135.458521
鳳中町四丁,34.531958,135.456931
鳳北町七丁,34.540146,135.461644
浜寺石津町西三丁,34.559493,135.451612
鳳北町四丁,34.538698,135.457696
鳳北町六丁,34.539961,135.458304
浜寺元町四丁,34.541008,135.454831
上野芝町六丁,34.550855,135.472001
浜寺石津町西二丁,34.561356,135.452982
浜寺諏訪森町東一丁,34.550751,135.452756
鳳東町四丁,34.531899,135.461745
鳳北町一丁,34.536527,135.460763
鳳北町八丁,34.541823,135.458063
浜寺南町三丁,34.536219,135.452144
浜寺昭和町四丁,34.540152,135.446085
鳳南町二丁,34.528415,135.459905
鳳中町七丁,34.536611,135.45486
鳳中町八丁,34.5348,135.454549
浜寺昭和町三丁,34.541308,135.447418
神野町一丁,34.545911,135.474885
上野芝町五丁,34.548219,135.474503
浜寺元町一丁,34.543739,135.452712
浜寺船尾町西一丁,34.550938,135.456007
鳳北町十丁,34.543455,135.460529
鳳中町九丁,34.532398,135.454115
浜寺船尾町東三丁,34.547901,135.461172
浜寺船尾町東四丁,34.54634,135.460045
浜寺船尾町東二丁,34.550308,135.461506
浜寺石津町中五丁,34.554344,135.452167
神野町三丁,34.539925,135.475265
浜寺諏訪森町東三丁,34.546865,135.449723
浜寺公園町三丁,34.539864,135.441478
上野芝向ヶ丘町三丁,34.545235,135.481389
上野芝町七丁,34.548497,135.47112
浜寺船尾町西三丁,34.547287,135.456727
浜寺元町三丁,34.542019,135.451868
浜寺諏訪森町東二丁,34.548568,135.451366
浜寺昭和町一丁,34.545094,135.44897
上野芝町二丁,34.550571,135.481063
浜寺昭和町五丁,34.537928,135.44599
上野芝向ヶ丘町二丁,34.546518,135.478279
浜寺石津町東一丁,34.559986,135.461171
浜寺元町六丁,34.538881,135.454272
鳳東町五丁,34.535043,135.462346
浜寺石津町中三丁,34.558159,135.455397
浜寺石津町東四丁,34.55462,135.457551
堀上緑町一丁,34.534127,135.478001
浜寺諏訪森町中一丁,34.5522,135.450864
浜寺南町一丁,34.536358,135.447359
上野芝町三丁,34.548451,135.478818
浜寺諏訪森町西四丁,34.547232,135.445557
浜寺石津町中四丁,34.556761,135.452906
上野芝向ヶ丘町四丁,34.543448,135.477747
宮下,34.545886,135.467863
浜寺石津町中二丁,34.560084,135.456217
浜寺船尾町東一丁,34.551498,135.459389
浜寺石津町中一丁,34.561988,135.457141
上野芝町八丁,34.550251,135.468653
鳳北町九丁,34.543482,135.462256
浜寺昭和町二丁,34.543149,135.44802
浜寺石津町東三丁,34.556598,135.458334
浜寺石津町東二丁,34.558156,135.460123
浜寺諏訪森町西二丁,34.551649,135.44592
浜寺諏訪森町西三丁,34.549179,135.446433
上野芝向ヶ丘町一丁,34.547501,135.481843
鳳中町十丁,34.533562,135.451141
浜寺船尾町西四丁,34.545619,135.45359
浜寺元町五丁,34.539683,135.450842
堀上緑町三丁,34.531434,135.479193
北条町二丁,34.544308,135.484253
浜寺諏訪森町西一丁,34.553013,135.447163
浜寺南町二丁,34.535937,135.449877
浜寺公園町四丁,34.544992,135.441085
鳳西町三丁,34.531322,135.449385
浜寺石津町西五丁,34.555271,135.447644
上野芝向ヶ丘町五丁,34.542382,135.481508
浜寺船尾町西二丁,34.548742,135.456209
上野芝町一丁,34.553325,135.480313
浜寺公園町一丁,34.544963,135.443851
家原寺町二丁,34.537248,135.479013
津久野町二丁,34.543427,135.471352
堀上緑町二丁,34.53278,135.481461
上野芝向ヶ丘町六丁,34.540578,135.482052
浜寺石津町東五丁,34.553091,135.455906
浜寺石津町西四丁,34.557686,135.449698
神野町二丁,34.542899999999996,135.474809
浜寺船尾町西五丁,34.54431,135.457945
上野芝町四丁,34.550883,135.475657
鳳東町六丁,34.536434,135.464875
鳳東町七丁,34.531861,135.465523
浜寺公園町二丁,34.542432,135.442114
石津ヶ丘,34.553886,135.477219
津久野町一丁,34.540084,135.47051
津久野町三丁,34.544953,135.470113
菱木一丁,34.514041,135.475403
山田一丁,34.513047,135.466443
家原寺町一丁,34.537155,135.47362
鶴田,34.537657,135.467891
鳳西町二丁,34.52787,135.449198
鳳南町五丁,34.528928,135.465843
北条町一丁,34.545415,135.48681
菱木三丁,34.509581,135.474366
菱木二丁,34.513555,135.471423
鳳南町三丁,34.525884,135.457282
鳳西町一丁,34.528209,135.453936
菱木四丁,34.50553,135.47581
山田三丁,34.506237,135.467516
下田,34.542582,135.464805
平岡,34.534172,135.472979
山田二丁,34.503829,135.465985
原田,34.514581,135.460331
山田四丁,34.506856,135.470522
上,34.524151,135.464232
築港浜寺西,34.549036,135.410766
太平寺,34.5085,135.481802
石津西,34.562388,135.445256
築港新町二丁,34.562019,135.42403
築港浜寺,34.54867,135.434376
築港新町一丁,34.573102,135.439747
草部,34.518545,135.471946
築港新町四丁,34.586501,135.411026
築港新町三丁,34.576612,135.4317
鳳中町六,34.536265,135.457237
鳳中町三,34.533008,135.458602
鳳中町一,34.534642,135.460259
鳳東町三,34.530325,135.461804
浜寺元町二,34.542769,135.455054
鳳北町二,34.537386,135.457653
鳳南町四,34.528114,135.461898
鳳北町五,34.538736,135.46145
浜寺諏訪森町中二,34.549806,135.449415
鳳南町一,34.528626,135.457797
浜寺石津町西一,34.563264,135.45453
鳳東町二,34.530175,135.459079
鳳北町三,34.537776,135.461248
鳳中町五,34.534218,135.456872
浜寺諏訪森町中三,34.547234,135.447843
鳳東町一,34.532034,135.459444
鳳中町二,34.535273,135.458521
鳳中町四,34.531958,135.456931
鳳北町七,34.540146,135.461644
浜寺石津町西三,34.559493,135.451612
鳳北町四,34.538698,135.457696
鳳北町六,34.539961,135.458304
浜寺元町四,34.541008,135.454831
上野芝町六,34.550855,135.472001
浜寺石津町西二,34.561356,135.452982
浜寺諏訪森町東一,34.550751,135.452756
鳳東町四,34.531899,135.461745
鳳北町一,34.536527,135.460763
鳳北町八,34.541823,135.458063
浜寺南町三,34.536219,135.452144
浜寺昭和町四,34.540152,135.446085
鳳南町二,34.528415,135.459905
鳳中町七,34.536611,135.45486
鳳中町八,34.5348,135.454549
浜寺昭和町三,34.541308,135.447418
神野町一,34.545911,135.474885
上野芝町五,34.548219,135.474503
浜寺元町一,34.543739,135.452712
浜寺船尾町西一,34.550938,135.456007
鳳北町十,34.543455,135.460529
鳳中町九,34.532398,135.454115
浜寺船尾町東三,34.547901,135.461172
浜寺船尾町東四,34.54634,135.460045
浜寺船尾町東二,34.550308,135.461506
浜寺石津町中五,34.554344,135.452167
神野町三,34.539925,135.475265
浜寺諏訪森町東三,34.546865,135.449723
浜寺公園町三,34.539864,135.441478
上野芝向ヶ丘町三,34.545235,135.481389
上野芝町七,34.548497,135.47112
浜寺船尾町西三,34.547287,135.456727
浜寺元町三,34.542019,135.451868
浜寺諏訪森町東二,34.548568,135.451366
浜寺昭和町一,34.545094,135.44897
上野芝町二,34.550571,135.481063
浜寺昭和町五,34.537928,135.44599
上野芝向ヶ丘町二,34.546518,135.478279
浜寺石津町東一,34.559986,135.461171
浜寺元町六,34.538881,135.454272
鳳東町五,34.535043,135.462346
浜寺石津町中三,34.558159,135.455397
浜寺石津町東四,34.55462,135.457551
堀上緑町一,34.534127,135.478001
浜寺諏訪森町中一,34.5522,135.450864
浜寺南町一,34.536358,135.447359
上野芝町三,34.548451,135.478818
浜寺諏訪森町西四,34.547232,135.445557
浜寺石津町中四,34.556761,135.452906
上野芝向ヶ丘町四,34.543448,135.477747
浜寺石津町中二,34.560084,135.456217
浜寺船尾町東一,34.551498,135.459389
浜寺石津町中一,34.561988,135.457141
上野芝町八,34.550251,135.468653
鳳北町九,34.543482,135.462256
浜寺昭和町二,34.543149,135.44802
浜寺石津町東三,34.556598,135.458334
浜寺石津町東二,34.558156,135.460123
浜寺諏訪森町西二,34.551649,135.44592
浜寺諏訪森町西三,34.549179,135.446433
上野芝向ヶ丘町一,34.547501,135.481843
鳳中町十,34.533562,135.451141
浜寺船尾町西四,34.545619,135.45359
浜寺元町五,34.539683,135.450842
堀上緑町三,34.531434,135.479193
北条町二,34.544308,135.484253
浜寺諏訪森町西一,34.553013,135.447163
浜寺南町二,34.535937,135.449877
浜寺公園町四,34.544992,135.441085
鳳西町三,34.531322,135.449385
浜寺石津町西五,34.555271,135.447644
上野芝向ヶ丘町五,34.542382,135.481508
浜寺船尾町西二,34.548742,135.456209
上野芝町一,34.553325,135.480313
浜寺公園町一,34.544963,135.443851
家原寺町二,34.537248,135.479013
津久野町二,34.543427,135.471352
堀上緑町二,34.53278,135.481461
上野芝向ヶ丘町六,34.540578,135.482052
浜寺石津町東五,34.553091,135.455906
浜寺石津町西四,34.557686,135.449698
神野町二,34.542899999999996,135.474809
浜寺船尾町西五,34.54431,135.457945
上野芝町四,34.550883,135.475657
鳳東町六,34.536434,135.464875
鳳東町七,34.531861,135.465523
浜寺公園町二,34.542432,135.442114
津久野町一,34.540084,135.47051
津久野町三,34.544953,135.470113
菱木一,34.514041,135.475403
山田一,34.513047,135.466443
家原寺町一,34.537155,135.47362
鳳西町二,34.52787,135.449198
鳳南町五,34.528928,135.465843
北条町一,34.545415,135.48681
菱木三,34.509581,135.474366
菱木二,34.513555,135.471423
鳳南町三,34.525884,135.457282
鳳西町一,34.528209,135.453936
菱木四,34.50553,135.47581
山田三,34.506237,135.467516
山田二,34.503829,135.465985
山田四,34.506856,135.470522
築港新町二,34.562019,135.42403
築港新町一,34.573102,135.439747
築港新町四,34.586501,135.411026
築港新町三,34.576612,135.4317
