name,latitude,longitude
大阪府,羽曳野市
伊賀,34.555917,135.581148
学園前,34.545953,135.590664
向野,34.557224,135.580246
南古市,34.54384,135.612469
誉田,34.558788,135.605788
羽曳が丘,34.53728,135.59332
恵我之荘,34.57553,135.573531
桃山台,34.550965,135.581375
島泉,34.576711,135.579242
古市,34.553743,135.610341
南恵我之荘,34.571984,135.574372
野々上,34.556994,135.591081
翠鳥園,34.554936,135.602735
高鷲,34.570705,135.581153
白鳥,34.55187,135.606228
はびきの,34.554132,135.593921
軽里,34.554367,135.596777
栄,34.552104,135.607774
碓井,34.556518,135.613337
西浦,34.547134,135.597793
樫山,34.557553,135.577305
東阪田,34.530408,135.610174
通法寺,34.526876,135.622776
蔵之内,34.537718,135.600042
埴生野,34.537896,135.58326
広瀬,34.53095,135.615171
河原城,34.547875,135.576458
野,34.558989,135.571323
郡戸,34.55214,135.571741
川向,34.555691,135.62011
尺度,34.532502,135.599502
壺井,34.531377,135.622971
大黒,34.54075,135.618802
駒ケ谷,34.544303,135.63075
飛鳥,34.535249,135.642073
