let,num
柏,1
里,3
百,1
島,8
野,2
竹,1
千,1
舟,1
歌,1
大,2
和,1
田,1
姫,2
出,1
来,1
福,1
御,1
幣,1
佃,1
花,1
川,1
西,1
中,1
