let,num
平,8
野,8
東,2
上,1
西,4
市,1
脇,1
背,1
戸,2
口,1
本,1
宮,1
喜,2
連,2
瓜,2
破,2
流,1
加,3
美,3
正,1
覚,1
寺,1
長,5
吉,4
出,1
鞍,1
作,1
元,1
馬,1
場,1
原,1
六,1
反,1
川,1
辺,1
