name,latitude,longitude
大阪府,河内長野市
原,34.460683,135.574133
自由ケ丘,34.473083,135.555227
南花台,34.435010,135.557124
あかしあ台,34.467610,135.553292
木戸西,34.465608,135.565891
桐ケ丘,34.475483,135.555419
松ケ丘東,34.476855,135.561163
大矢船西,34.413383,135.557688
西片添,34.432046,135.569608
長野,34.449829,135.571203
菊水,34.452707,135.574982
本多,34.455427,135.566969
清見台,34.433773,135.578281
大矢船北,34.423001,135.559598
西代,34.453031,135.566842
野作,34.451599,135.560798
緑ケ丘南,34.443471,135.542619
美加の台,34.421874,135.590922
緑ケ丘中,34.446595,135.541876
南貴望ケ丘,34.466308,135.558499
本,34.452459,135.571943
昭栄,34.454728,135.559212
木戸,34.463872,135.557836
松ケ丘西,34.474956,135.557373
大矢船中,34.419648,135.559763
木戸,34.473713,135.566206
松ケ丘中,34.476006,135.559714
寿,34.452408,135.557323
古野,34.455656,135.572146
楠ケ丘,34.439144,135.561525
東片添,34.433372,135.574279
北貴望ケ丘,34.468839,135.557762
西之山,34.456854,135.562444
南ケ丘,34.411967,135.564008
大矢船南,34.414872,135.560330
楠町東,34.470583,135.563684
緑ケ丘北,34.449916,135.542061
流谷,34.392635,135.581140
木戸東,34.473412,135.572781
汐の宮,34.467138,135.580688
中片添,34.432712,135.572469
錦,34.449184,135.561189
荘園,34.459487,135.550247
日東,34.439804,135.578712
上原西,34.447056,135.553613
旭ケ丘,34.428666,135.542316
千代田台,34.461696,135.561601
上原,34.442695,135.548906
栄,34.448564,135.564684
小塩,34.434155,135.566356
南青葉台,34.414127,135.571224
上田,34.440594,135.566576
大師,34.443267,135.575302
千代田南,34.464240,135.571381
末広,34.451591,135.577922
向野,34.459040,135.575064
三日市,34.438088,135.571615
喜多,34.445535,135.566358
北青葉台,34.422305,135.569746
市,34.468764,135.575485
河合寺,34.445225,135.580550
石仏,34.422808,135.575573
唐久谷,34.402686,135.576368
寺元,34.435147,135.598841
高向,34.436843,135.552005
太井,34.415472,135.617675
下里,34.442454,135.533736
清水,34.412239,135.581132
鳩原,34.422513,135.609903
神ガ丘,34.426811,135.598015
天野,34.425350,135.531389
岩瀬,34.412825,135.599382
小山田,34.452626,135.546302
小深,34.409554,135.633381
日野,34.416431,135.541755
石見川,34.391937,135.643349
加賀田,34.401162,135.561083
天見,34.391950,135.606229
滝畑,34.370893,135.528744
