name,latitude,longitude
大阪府,枚方市
車塚,34.833954,135.67169
伊加賀東,34.810292,135.63876
堤,34.812185,135.638434
楠葉面取,34.854396,135.691254
川原,34.815494,135.652909
岡本,34.815435,135.646284
伊加賀本,34.80992,135.63697
楠葉美咲,34.856732,135.689288
堂山東,34.815835,135.672292
天之川,34.82111,135.649617
東藤田,34.795713,135.662059
東田宮,34.807294,135.655511
上野,34.829065,135.659506
北船橋,34.855132,135.680766
三矢,34.814084,135.641243
大峰北,34.818574,135.685636
大垣内,34.812756,135.650022
津田西,34.806295,135.697899
新之栄,34.823688,135.668201
長尾宮前,34.822942,135.712716
春日北,34.805289,135.68433
宮之阪,34.810606,135.656906
田口,34.823705,135.678425
藤阪東,34.821213,135.712735
伊加賀南,34.807553,135.641264
長尾北,34.834966,135.708619
伊加賀緑,34.807607,135.633567
西牧野,34.844658,135.66349
牧野阪,34.840553,135.667053
新,34.81735,135.648351
堂山,34.818887,135.672411
杉,34.811159,135.721712
岡南,34.813117,135.645807
伊加賀寿,34.80762,135.636001
甲斐田東,34.82533,135.67325
津田元,34.803127,135.700796
北片鉾,34.835885,135.672123
伊加賀北,34.809115,135.641705
招提北,34.846673,135.684765
宗谷,34.798037,135.736136
磯島茶屋,34.825422,135.651072
長尾西,34.831041,135.700813
小倉東,34.835273,135.66793
渚本,34.830086,135.656405
長尾台,34.821881,135.716609
南船橋,34.847844,135.678724
都丘,34.821079,135.669459
津田東,34.810714,135.70975
山之上,34.800325,135.657336
藤阪天神,34.81616,135.706761
星丘,34.806398,135.659859
伊加賀栄,34.805155,135.634214
招提平野,34.840093,135.679838
春日東,34.801529,135.6921
春日西,34.801851,135.681675
杉山手,34.816189,135.722307
尊延寺,34.805192,135.724416
東船橋,34.853154,135.684297
牧野下島,34.846128,135.667789
牧野本,34.838942,135.674423
朝日丘,34.810031,135.649569
長尾元,34.824758,135.706665
西禁野,34.820692,135.651213
船橋本,34.852579,135.682544
北中振,34.797254,135.626809
桜,34.810402,135.63383
上島東,34.850165,135.674939
招提大谷,34.832882,135.692346
藤阪南,34.815105,135.701251
中宮本,34.819485,135.661405
藤阪北,34.822719,135.703985
渚内野,34.836823,135.65324
走谷,34.80272,135.633085
津田駅前,34.80141,135.699769
養父西,34.847608,135.67071
津田南,34.799642,135.703121
北楠葉,34.871044,135.682091
渚西,34.832499,135.653429
春日野,34.809223,135.690764
野村南,34.805622,135.693138
田宮本,34.807218,135.650793
枚方元,34.812545,135.64177
交北,34.829038,135.674103
招提中,34.837879,135.687961
長尾家具,34.837139,135.707267
出屋敷元,34.826233,135.686422
春日元,34.800659,135.687744
大峰元,34.815544,135.68482
招提東,34.835029,135.687684
田口山,34.828928,135.692157
香里ケ丘十,34.788698,135.656741
高塚,34.806115,135.644461
大峰南,34.811677,135.688325
山田池北,34.825778,135.693096
宇山東,34.842562,135.673117
長尾谷,34.822949,135.700393
中宮大池,34.814631,135.680907
楠葉朝日,34.856494,135.685679
招提元,34.843365,135.683572
藤阪元,34.81707,135.700253
出屋敷西,34.820675,135.678972
穂谷,34.793933,135.729376
藤阪中,34.822194,135.706774
町楠葉,34.869401,135.677943
松丘,34.813673,135.666316
片鉾本,34.830601,135.672505
樋之上,34.853801,135.670048
養父元,34.84784,135.674259
長尾荒阪,34.831644,135.714194
池之宮,34.810482,135.676436
御殿山,34.828042,135.656418
藤田,34.796539,135.660462
出口,34.800452,135.622154
磯島元,34.824057,135.647123
上島,34.849434,135.669896
