name,latitude,longitude
大阪府,大阪市西成区
北開,34.653268,135.491262
太子,34.645926,135.503337
中開,34.651457,135.494233
出城,34.650150,135.491723
南開,34.651191,135.491789
天神ノ森,34.628790,135.497847
梅南,34.642812,135.491386
旭,34.644389,135.491496
聖天下,34.635558,135.501240
松,34.640996,135.491353
橘,34.638941,135.491324
潮路,34.636187,135.491747
萩之茶屋,34.644329,135.499653
山王,34.645422,135.505741
岸里,34.632412,135.494614
長橋,34.648349,135.491662
鶴見橋,34.646315,135.491635
玉出東,34.628496,135.495379
天下茶屋,34.638116,135.498897
花園北,34.648942,135.498511
南津守,34.632086,135.484676
千本南,34.629919,135.487963
玉出中,34.627736,135.492801
千本中,34.632560,135.487684
北津守,34.655259,135.483392
津守,34.642766,135.482194
