name,latitude,longitude
大阪府,和泉市
葛の葉,34.50429,135.444826
寺門,34.476962,135.432624
舞,34.512802,135.450061
唐国,34.440843,135.44344
内田,34.442349,135.442879
府中,34.489455,135.423347
富秋,34.510931,135.430716
王子,34.505215,135.438277
尾井,34.505708,135.443908
伏屋,34.471992,135.471544
幸,34.50321,135.436441
今福,34.473382,135.427723
池上,34.502749,135.431433
弥生,34.471753,135.442708
肥子,34.488038,135.422038
寺田,34.468264,135.435319
繁和,34.481078,135.417192
箕形,34.460417,135.443378
緑ケ丘,34.445319,135.458987
伯太,34.498164,135.434521
のぞみ野,34.454953,135.457517
井ノ口,34.482523,135.421842
青葉台,34.445787,135.468126
小田,34.475601,135.417673
みずき台,34.447334,135.492815
はつが野,34.438487,135.465061
黒鳥,34.485294,135.437831
和気,34.478639,135.426211
いぶき野,34.467209,135.449623
一条院,34.482389,135.4409
鶴山台,34.498901,135.450669
まなび野,34.451188,135.455108
あゆみ野,34.436157,135.448165
テクノステージ,34.426765,135.45348
桑原,34.481393,135.435095
太,34.50831,135.443354
山荘,34.485004,135.450693
芦部,34.478567,135.442958
上,34.510744,135.449484
下宮,34.432357,135.492198
光明台,34.453526,135.488116
東阪本,34.481119,135.453735
北田中,34.430635,135.496662
浦田,34.454567,135.468331
納花,34.442794,135.475234
小野田,34.421094,135.493814
観音寺,34.474625,135.440781
万,34.459675,135.464202
上代,34.508137,135.458347
鍛治屋,34.442537,135.472482
和田,34.459654,135.476018
阪本,34.476757,135.448918
黒石,34.44413,135.484804
岡,34.418386,135.506032
南面利,34.41987,135.522705
春木,34.433346,135.452503
三林,34.451722,135.478746
室堂,34.464778,135.4711
九鬼,34.415769,135.498811
久井,34.420749,135.463241
善正,34.418144,135.515776
小野,34.490653,135.460316
平井,34.434965,135.478115
池田下,34.473148,135.457467
春木川,34.397929,135.458983
福瀬,34.429509,135.506014
若樫,34.408427,135.465459
坪井,34.406025,135.49139
国分,34.427823,135.483077
仏並,34.409468,135.480921
大野,34.393295,135.474626
槇尾山,34.392638,135.505227
父鬼,34.373727,135.47516
松尾寺,34.427613,135.466364
