let,num
大,32
麻,16
町,58
池,1
谷,4
市,1
場,1
牛,1
屋,1
島,8
川,1
崎,4
高,2
畑,1
津,13
慈,1
中,2
馬,3
詰,3
西,1
萩,1
原,1
板,1
東,2
桧,1
姫,1
田,6
松,1
村,1
三,2
俣,1
代,1
木,3
野,2
幸,1
段,1
関,1
徳,1
長,2
江,1
備,1
前,1
矢,1
倉,1
吉,1
永,1
北,10
灘,8
粟,2
浦,7
須,1
折,1
櫛,1
碁,1
宿,1
毛,1
鳥,1
ケ,1
丸,1
里,3
瀬,9
戸,9
明,1
神,1
泊,2
小,2
堂,1
湊,1
撫,12
佐,2
室,1
鳴,3
門,3
土,1
ツ,1
石,1
養,11
桑,2
岡,1
浜,2
黒,1
斎,1
立,1
岩,1
林,1
弁,1
財,1
天,1
南,1
