name,latitude,longitude
徳島県,美馬市
穴吹町穴吹,34.039306,134.180629
穴吹町口山,34.020644,134.142067
穴吹町古宮,33.959996,134.134372
穴吹町三島,34.047646,134.123077
木屋平,33.921308,134.174296
美馬,34.077939,134.039108
脇,34.117600,134.159395
脇町岩倉,34.065415,134.113349
脇町馬木,34.068329,134.126990
脇町大字猪尻,34.065740,134.156112
脇町大字北庄,34.079775,134.159230
脇町大字脇,34.072624,134.143375
脇町川原,34.057560,134.089539
脇町木ノ内,34.058074,134.102575
脇町新,34.068204,134.133075
脇町助松,34.061252,134.122847
脇町田上,34.074256,134.132425
脇町野村,34.057531,134.094670
脇町別所,34.059047,134.112615
