let,num
穴,5
吹,5
町,16
口,1
山,1
古,1
宮,1
三,1
島,1
木,3
屋,1
平,1
美,1
馬,2
脇,14
岩,1
倉,1
大,3
字,3
猪,1
尻,1
北,1
庄,1
川,1
原,1
ノ,1
内,1
新,1
助,1
松,1
田,1
上,1
野,1
村,1
別,1
所,1
