let,num
旭,1
市,1
木,1
牛,2
根,2
境,1
麓,1
海,1
潟,1
上,1
錦,1
江,1
柊,1
原,3
栄,1
潮,1
彩,1
下,1
宮,1
新,2
城,3
御,1
堂,1
高,1
田,1
神,1
中,2
央,1
俣,1
浜,1
平,1
二,1
川,1
本,2
松,2
南,1
