name,latitude,longitude
鹿児島県,肝属郡肝付町
後田,31.288550,130.960961
岸良,31.181269,130.963618
北方,31.301074,131.048826
富山,31.379891,130.901107
新富,31.329432,130.962323
野崎,31.339693,130.984490
波見,31.336060,131.043304
前田,31.341369,130.936037
南方,31.256076,131.040868
宮下,31.362608,130.915104
