name,latitude,longitude
鹿児島県,枕崎市
あけぼの,31.264994,130.359852
旭,31.265717,130.300901
泉,31.267132,130.302417
板敷西,31.265647,130.323232
板敷本,31.267439,130.336080
板敷南,31.258813,130.327200
岩崎,31.280351,130.287395
岩戸,31.263393,130.313919
恵比須,31.262644,130.296923
大塚北,31.275334,130.270915
大塚中,31.269777,130.269021
大塚西,31.277187,130.254256
大塚南,31.266311,130.271120
折口,31.268692,130.296776
鹿篭麓,31.287712,130.289582
春日,31.270298,130.258350
茅野,31.300290,130.346290
木原,31.272832,130.312272
清水,31.304294,130.315073
金山,31.310932,130.289253
金山西,31.311403,130.278093
国見,31.285834,130.344552
小塚,31.307170,130.340717
寿,31.286398,130.295603
木場,31.282564,130.283121
駒水,31.308164,130.371660
栄中,31.275879,130.308201
栄本,31.271550,130.307043
桜木,31.275126,130.290867
桜山上,31.307234,130.262341
桜山,31.293756,130.286832
桜山西,31.291742,130.282359
桜山東,31.298862,130.306413
桜山本,31.297213,130.297209
里,31.282605,130.362178
汐見,31.270054,130.292947
塩屋北,31.265346,130.278391
塩屋南,31.261425,130.277957
下松,31.303815,130.356166
白沢北,31.264126,130.347482
白沢西,31.254715,130.354690
白沢東,31.255335,130.364411
新,31.266758,130.304630
住吉,31.271959,130.296589
瀬戸,31.284113,130.336617
園見西,31.280429,130.265295
園見本,31.281299,130.275205
高見,31.271210,130.293313
立神北,31.276437,130.277367
立神本,31.269537,130.282196
田布川,31.316331,130.286120
中央,31.275069,130.284676
千代田,31.274263,130.296938
豊留,31.271908,130.335029
中,31.267886,130.300527
西鹿篭,31.297007,130.266182
西本,31.270400,130.297077
仁田浦,31.258289,130.342100
東鹿篭,31.311870,130.317070
東本,31.271776,130.299224
火之神北,31.260649,130.268845
火之神,31.255289,130.278184
火之神岬,31.253236,130.271956
日之出,31.272228,130.303487
平田,31.280151,130.292468
別府,31.289397,130.352722
別府西,31.275686,130.342416
別府東,31.275746,130.350934
まかや,31.295051,130.357353
枕崎,31.279195,130.326629
松之尾,31.266578,130.289806
道野,31.301441,130.275475
緑,31.276165,130.294866
港,31.267686,130.298344
美原,31.280900,130.311662
宮田,31.278090,130.298865
宮前,31.269694,130.303832
美山,31.313626,130.307725
妙見,31.287820,130.302826
明和,31.279058,130.296310
山手,31.272221,130.300771
若葉,31.277597,130.301096
