let,num
池,1
田,2
岩,1
本,1
大,2
牟,1
礼,1
開,4
聞,4
上,1
野,1
川,17
尻,1
十,3
仙,1
小,2
牧,1
二,1
新,3
西,2
方,3
東,1
湊,1
山,16
朝,1
日,1
入,1
船,1
岡,1
児,2
ケ,2
水,2
金,1
生,2
潮,1
見,1
栄,1
利,1
永,1
成,1
浜,2
福,1
元,1
下,1
湯,1
の,1
