name,latitude,longitude
鹿児島県,鹿児島市
荒田,31.57545,130.550582
有村,31.552074,130.681045
有屋田,31.665059,130.445704
池之上,31.61051,130.56144
伊敷,31.618313,130.525651
伊敷台,31.625495,130.5338
伊敷,31.63436,130.516965
石谷,31.611432,130.459438
泉,31.593117,130.560048
稲荷,31.61263,130.569355
犬迫,31.629108,130.488146
入佐,31.578561,130.401047
上荒田,31.575102,130.542044
上之園,31.580984,130.546399
魚見,31.541029,130.52464
宇宿,31.548263,130.541288
宇宿,31.554126,130.519109
小川,31.599105,130.561413
小野,31.610448,130.52988
小野,31.606555,130.50591
小原,31.542884,130.5247
卸本,31.515447,130.521335
加治屋,31.586127,130.549524
春日,31.605897,130.565586
上竜尾,31.609371,130.557638
上谷口,31.595681,130.438236
上本,31.602345,130.560922
鴨池,31.565719,130.548198
鴨池新,31.554768,130.558263
川上,31.659065,130.562447
川田,31.672439,130.503502
喜入瀬々串,31.416676,130.510316
喜入,31.363983,130.540214
喜入中名,31.38676,130.533203
喜入生見,31.309994,130.552105
喜入一倉,31.353295,130.513105
喜入前之浜,31.335428,130.541134
祇園之洲,31.605714,130.573081
希望ヶ丘,31.538097,130.515474
錦江台,31.503717,130.495796
錦江,31.576119,130.566431
金生,31.592935,130.557497
黒神,31.581158,130.677101
花野光ヶ丘,31.649886,130.526496
甲突,31.580296,130.558996
皇徳寺台,31.560852,130.48883
高免,31.614342,130.6955
向陽,31.556846,130.517759
高麗,31.580847,130.551025
郡元,31.568395,130.543462
郡元,31.561691,130.542711
郡山岳,31.702792,130.433334
郡山,31.69759,130.462161
五ヶ別府,31.578253,130.474214
呉服,31.59044,130.556855
小松原,31.535585,130.531457
小山田,31.658676,130.484997
坂之上,31.502266,130.512618
坂元,31.619163,130.553833
桜ヶ丘,31.55923,130.512774
桜島赤水,31.573594,130.614036
桜島赤生原,31.60346,130.611877
桜島小池,31.596511,130.604296
桜島西道,31.618204,130.644173
桜島白浜,31.62392,130.668456
桜島武,31.612032,130.619473
桜島藤野,31.616968,130.627643
桜島二俣,31.623209,130.658064
桜島松浦,31.60995,130.648267
桜島横山,31.584061,130.595269
三和,31.55008,130.554298
慈眼寺,31.512623,130.503935
清水,31.607477,130.57023
下荒田,31.577922,130.557091
下伊敷,31.612414,130.534318
下伊敷,31.625831,130.554594
下田,31.639056,130.548456
下竜尾,31.605291,130.560333
下福元,31.497981,130.470285
自由ヶ丘,31.541189,130.513136
城西,31.594292,130.540421
松陽台,31.598025,130.455274
城山,31.605011,130.545392
城山,31.598068,130.552127
新栄,31.548257,130.544828
新島,31.618258,130.723174
新照院,31.595819,130.544676
新,31.589302,130.559144
新屋敷,31.582838,130.555739
住吉,31.590073,130.561974
西陵,31.582002,130.516125
千日,31.589107,130.55577
千年,31.63683,130.522752
草牟田,31.600106,130.542851
草牟田,31.607376,130.536743
大黒,31.59087,130.558246
大明丘,31.629277,130.565297
大竜,31.6054,130.562248
鷹師,31.590411,130.54426
田上,31.577456,130.531066
田上台,31.569553,130.52693
武,31.580762,130.539335
武岡,31.588699,130.522274
谷山港,31.500528,130.524326
谷山中央,31.524613,130.516907
玉里団地,31.619594,130.543162
玉里,31.612595,130.542117
中央港新,31.537075,130.552171
中央,31.58268,130.543783
中山,31.548416,130.511561
皷川,31.61443,130.564348
樋之口,31.585859,130.554968
照国,31.593883,130.549521
天保山,31.57405,130.563663
東開,31.530472,130.53602
常盤,31.587685,130.529899
常盤,31.591607,130.526968
唐湊,31.57218,130.535634
直木,31.579548,130.421803
長田,31.602334,130.554069
中,31.592674,130.556113
永吉,31.600584,130.535749
七ツ島,31.475677,130.514118
南栄,31.52244,130.526585
南林寺,31.584689,130.560038
西伊敷,31.633114,130.528673
西坂元,31.611832,130.549398
西佐多,31.738289,130.540461
西千石,31.588824,130.54842
西田,31.587403,130.544222
西谷山,31.52499,130.507297
西俣,31.689715,130.454011
西紫原,31.556092,130.529262
野尻,31.569074,130.621744
花尾,31.711414,130.491152
浜,31.602096,130.565613
原良,31.598779,130.537884
原良,31.594754,130.524647
春山,31.561896,130.456924
東郡元,31.554757,130.54826
東坂元,31.617351,130.560235
東桜島,31.556073,130.638091
東佐多,31.733092,130.572752
東千石,31.591898,130.553517
東谷山,31.537241,130.52899
東俣,31.688032,130.502377
光山,31.493619,130.509415
日之出,31.550569,130.539143
冷水,31.607885,130.550522
平川,31.451266,130.499852
平田,31.552181,130.430491
平之,31.591293,130.54696
福山,31.610896,130.44089
船津,31.588788,130.557793
古里,31.552236,130.65146
星ヶ峯,31.571808,130.503837
堀江,31.589835,130.560361
本港新,31.593617,130.562801
本城,31.712333,130.55395
本名,31.70961,130.529488
真砂,31.560177,130.552468
真砂本,31.555352,130.552997
松原,31.58723,130.558811
緑ヶ丘,31.656454,130.546199
南郡元,31.555931,130.544651
南新,31.55497,130.541083
皆与志,31.667523,130.521149
宮之浦,31.682464,130.567925
紫原,31.559765,130.54009
牟礼岡,31.675323,130.584246
名山,31.595294,130.559117
明和,31.601657,130.526582
持木,31.561867,130.62819
薬師,31.591347,130.540626
易居,31.597089,130.559956
柳,31.603523,130.563735
山下,31.596716,130.55643
山之口,31.588207,130.553351
油須木,31.692887,130.47953
吉野,31.651916,130.56874
与次郎,31.570088,130.564197
四元,31.571549,130.44378
若葉,31.625376,130.546851
和田,31.512924,130.511329
広木,31.564325,130.52228
吉野,31.64538,130.585516
田上,31.571183,130.511107
岡之原,31.660718,130.539481
西別府,31.598085,130.490248
清和,31.538856,130.509985
中山,31.541668,130.478206
上福元,31.528605,130.499458
城南,31.583783,130.564134
山田,31.564461,130.501049
