let,num
笠,19
利,19
町,30
大,50
字,47
宇,1
宿,2
川,2
上,3
喜,1
瀬,56
里,4
佐,2
仁,5
須,1
野,2
節,1
田,4
外,1
金,4
久,5
平,3
手,1
花,2
部,6
中,1
辺,1
留,1
万,1
屋,5
用,14
安,2
和,3
住,12
石,2
原,2
市,1
神,1
内,1
城,1
摺,1
勝,8
西,2
仲,5
間,3
東,1
見,1
役,1
山,1
名,54
朝,5
新,1
日,2
有,3
橋,1
伊,3
津,4
井,1
根,2
入,1
舟,1
浦,2
戸,1
芦,1
良,1
小,4
湊,1
崎,1
熊,3
知,1
春,1
浜,5
俣,1
幸,1
末,1
広,1
永,1
長,1
鳩,1
松,1
古,1
真,1
港,1
柳,1
矢,1
之,1
脇,1
光,1
塩,1
