name,latitude,longitude
鹿児島県,垂水市
旭,31.489650,130.698157
市木,31.512755,130.742160
牛根境,31.617402,130.802481
牛根麓,31.557646,130.761555
海潟,31.533897,130.754483
上,31.493591,130.700647
錦江,31.491056,130.695216
柊原,31.463406,130.718826
栄,31.491830,130.699358
潮彩,31.484166,130.692825
下宮,31.487633,130.696692
新城,31.439987,130.768114
新御堂,31.485155,130.770718
高城,31.470968,130.736853
田神,31.502109,130.756756
中央,31.491504,130.703535
中俣,31.519800,130.716063
浜平,31.474270,130.707722
二川,31.575084,130.800754
本城,31.480882,130.710768
本,31.490720,130.700925
松原,31.489400,130.702517
南松原,31.487774,130.700958
