name,latitude,longitude
鹿児島県,指宿市
池田,31.247906,130.562714
岩本,31.285766,130.580201
大牟礼,31.241014,130.642031
開聞上野,31.214911,130.561078
開聞川尻,31.177794,130.54048
開聞十,31.193664,130.521381
開聞仙田,31.213933,130.546941
小牧,31.290621,130.557405
十,31.245896,130.629745
十二,31.228769,130.63970899999998
新西方,31.275893,130.587133
西方,31.271133,130.614411
東方,31.249175,130.610475
湊,31.239292,130.644015
山川朝日,31.201806,130.640859
山川入船,31.205251,130.63707
山川大山,31.20358,130.586247
山川岡児ケ水,31.172706,130.579335
山川小川,31.203984,130.601783
山川金生,31.202878,130.635155
山川潮見,31.204316,130.640374
山川新栄,31.204594,130.643379
山川新生,31.203723,130.638725
山川利永,31.21824,130.579677
山川成川,31.214892,130.620753
山川浜児ケ水,31.185918,130.60146
山川福元,31.19589,130.629922
山川山下,31.20185,130.637809
湯の浜,31.235596,130.644815
