let,num
阿,2
権,1
三,1
伊,1
仙,1
糸,1
木,2
名,1
犬,1
田,1
布,1
面,1
縄,1
喜,1
念,1
之,1
香,1
検,1
福,1
小,1
島,1
崎,1
原,1
佐,1
弁,1
中,1
山,1
馬,1
根,1
古,1
里,1
目,1
手,1
久,1
八,1
重,1
竿,1
