name,latitude,longitude
鹿児島県,大島郡大和村
今里,28.318520,129.272936
大金久,28.360607,129.342836
大棚,28.338531,129.355025
思勝,28.331685,129.394620
国直,28.375336,129.408768
志戸勘,28.318584,129.293177
津名久,28.345055,129.410373
戸円,28.338077,129.331106
名音,28.314433,129.329805
大和浜,28.334623,129.374072
湯湾釜,28.347152,129.421617
