let,num
安,2
城,1
納,1
池,1
田,2
伊,1
関,1
鴨,1
女,1
国,1
上,1
現,1
和,1
栄,1
桜,1
が,1
丘,1
住,1
吉,1
天,1
神,1
西,2
之,1
表,1
東,1
古,1
馬,1
毛,1
島,1
