name,latitude,longitude
鹿児島県,伊佐市
大口青木,32.080796,130.679794
大口牛尾,32.103992,130.623763
大口大島,32.046190,130.597740
大口大田,32.075437,130.604725
大口金波田,32.035680,130.606776
大口上,32.061379,130.606795
大口川岩瀬,32.038742,130.549958
大口木ノ氏,32.100531,130.645620
大口小川内,32.120497,130.513219
大口小木原,32.116794,130.620284
大口里,32.060611,130.612974
大口篠原,32.077631,130.637213
大口下殿,32.031087,130.589712
大口白木,32.060850,130.546868
大口曽木,32.001388,130.599440
大口田代,32.033787,130.511290
大口堂崎,32.031544,130.599562
大口鳥巣,32.064776,130.584642
大口原田,32.046490,130.620773
大口針持,31.979902,130.577673
大口平出水,32.085485,130.539602
大口渕辺,32.080733,130.584277
大口宮人,32.024592,130.564227
大口目丸,32.057780,130.627406
大口元,32.058157,130.608633
大口山野,32.134575,130.584914
菱刈荒田,31.992634,130.626589
菱刈市山,32.055564,130.674311
菱刈川南,31.975806,130.662659
菱刈重留,32.031751,130.633516
菱刈下手,32.021992,130.614048
菱刈田中,32.036541,130.656441
菱刈徳辺,32.023182,130.661166
菱刈花北,32.034355,130.623349
菱刈前目,32.015091,130.685798
菱刈南浦,31.965138,130.630584
