name,latitude,longitude
奈良県,橿原市
石川,34.483140,135.799944
石原田,34.513355,135.815373
今井,34.507511,135.788414
忌部,34.506138,135.773025
雲梯,34.500449,135.768775
畝傍,34.489765,135.788306
栄和,34.488266,135.797970
小房,34.501697,135.796901
小槻,34.528933,135.773092
大垣,34.528508,135.780584
大軽,34.478979,135.798980
大久保,34.495612,135.790591
大谷,34.491526,135.780612
太田市,34.532390,135.815746
戒外,34.494801,135.822926
膳夫,34.506214,135.822291
一,34.474175,135.766235
上飛騨,34.493581,135.807119
川西,34.482092,135.768899
観音寺,34.470001,135.756434
北越智,34.475335,135.775734
北妙法寺,34.517925,135.781898
北八木,34.512146,135.794601
城殿,34.491785,135.801209
木之本,34.496905,135.813895
木原,34.514602,135.804097
葛本,34.523813,135.802028
久米,34.484624,135.790106
五井,34.506756,135.778993
光陽,34.485179,135.768876
五条野,34.474042,135.801236
御坊,34.490276,135.794643
地黄,34.516012,135.785714
四条,34.501807,135.787686
四分,34.497695,135.800328
慈明寺,34.496556,135.777054
下八釣,34.502005,135.814834
小綱,34.510790,135.785284
菖蒲,34.481000,135.806345
上品寺,34.519843,135.791475
白橿,34.480642,135.788936
新賀,34.517466,135.798163
新堂,34.500775,135.759976
曽我,34.513181,135.775388
醍醐,34.506104,135.803967
高殿,34.502401,135.810815
田中,34.488830,135.805766
土橋,34.523180,135.777532
出合,34.507995,135.817111
出垣内,34.509892,135.823830
寺田,34.501212,135.777450
十市,34.532604,135.804346
常盤,34.519977,135.813474
豊田,34.524152,135.784726
鳥屋,34.476323,135.781567
内膳,34.512035,135.792370
中曽司,34.524018,135.768396
中,34.526810,135.810982
縄手,34.502436,135.801132
西池尻,34.485800,135.780268
西新堂,34.529900,135.791021
新口,34.525683,135.790853
東池尻,34.501445,135.826895
東竹田,34.526571,135.817752
東坊城,34.492403,135.764080
飯高,34.532917,135.775621
飛騨,34.495967,135.803190
兵部,34.505821,135.792175
古川,34.490186,135.771323
別所,34.496557,135.809744
法花寺,34.507871,135.812409
曲川,34.517182,135.767836
見瀬,34.474818,135.794769
南浦,34.496126,135.819061
南妙法寺,34.471507,135.784745
南八木,34.507437,135.791571
南山,34.490648,135.824718
八木,34.509536,135.791599
山之坊,34.514604,135.810042
山本,34.495456,135.783576
吉田,34.489362,135.776512
和田,34.484277,135.807712
