name,latitude,longitude
静岡県,三島市
青木,35.105080,138.920886
旭ヶ丘,35.130301,138.931426
新谷,35.102270,138.919392
泉,35.121300,138.910678
市山新田,35.137126,138.958849
一番,35.124770,138.912574
壱町田,35.132559,138.920203
大宮,35.122178,138.916955
加茂,35.134875,138.931840
加茂川,35.125116,138.922650
加屋,35.116087,138.906412
川原ケ谷,35.141769,138.945144
北沢,35.103499,138.939530
北田,35.117183,138.917826
清住,35.113633,138.907109
幸原,35.137234,138.913807
寿,35.123981,138.907957
栄,35.119158,138.908079
笹原新田,35.145849,138.979233
佐野,35.168298,138.939221
佐野見晴台,35.163753,138.943640
沢地,35.148822,138.938357
三恵台,35.130656,138.939982
芝本,35.121751,138.913843
末広,35.135360,138.911183
千枚原,35.137728,138.921204
大社,35.119812,138.920766
大場,35.099046,138.946257
竹倉,35.118200,138.946179
玉川,35.106695,138.913092
玉沢,35.125390,138.965148
多呂,35.098339,138.938394
中央,35.120255,138.917190
塚原新田,35.136195,138.950737
鶴喰,35.103791,138.926917
徳倉,35.151136,138.923879
富田,35.108887,138.917774
中,35.106679,138.930867
中島,35.097139,138.932625
中田,35.114833,138.917577
長伏,35.086785,138.913834
西旭ケ丘,35.129149,138.928094
錦が丘,35.111195,138.946620
西本,35.117625,138.908765
西若,35.121665,138.906773
萩,35.151845,138.908931
八反畑,35.100715,138.925803
初音台,35.125677,138.934321
東壱町田,35.132574,138.923206
東大場,35.109122,138.950514
東,35.117274,138.924740
東本,35.116249,138.921283
光ケ丘,35.136142,138.925925
日の出,35.120659,138.924410
平田,35.100771,138.915378
広小路,35.118845,138.910885
藤代,35.106870,138.923796
富士ビレッジ,35.141282,138.921112
富士見台,35.142348,138.932427
芙蓉台,35.152988,138.913327
文教,35.130489,138.912811
平成台,35.153002,138.942271
本,35.119093,138.914020
松が丘,35.122747,138.935367
松本,35.090853,138.918694
三ツ谷新田,35.142770,138.971897
緑,35.115170,138.910970
南田,35.112135,138.916956
南,35.111561,138.912506
南二日,35.110383,138.924416
南本,35.115517,138.914596
三好,35.110312,138.908888
谷田,35.127453,138.949664
柳郷地,35.117475,138.940308
山中新田,35.151996,138.991666
若松,35.131221,138.925928
梅名,35.093838,138.925637
御園,35.080175,138.921695
安久,35.084913,138.927770
