name,latitude,longitude
静岡県,伊豆市
青羽根,34.933156,138.926449
筏場,34.909499,138.963081
市山,34.901369,138.939475
梅木,34.945231,138.987019
瓜生野,34.987466,138.946890
大沢,34.983835,138.887802
大平,34.956422,138.909951
大平柿木,34.941055,138.874353
大野,34.996458,138.987188
小土肥,34.933230,138.808310
柏久保,34.978767,138.956118
加殿,34.969670,138.956906
門野原,34.887617,138.850120
上白岩,34.966701,138.987855
上船原,34.924815,138.874259
貴僧坊,34.917146,138.984271
熊坂,34.989821,138.930792
雲金,34.939331,138.938380
小下田,34.873542,138.767165
小立野,34.975591,138.946029
佐野,34.945530,138.946815
地蔵堂,34.903365,138.989095
下白岩,34.990841,139.004513
下船原,34.925542,138.918447
修善寺,34.968683,138.886061
城,34.967946,139.012633
菅引,34.916112,139.005244
関野,34.963019,138.989390
田沢,34.912529,138.938859
田代,34.965315,138.966726
月ケ瀬,34.914931,138.920258
土肥,34.902409,138.814992
徳永,34.951637,139.044009
戸倉野,34.933243,138.996478
年川,34.988537,138.988198
中原戸,34.931827,139.006562
八幡,34.956446,139.002103
冷川,34.937424,139.019690
日向,34.953448,138.954122
姫之湯,34.927620,138.979511
堀切,34.992462,138.906184
本柿木,34.934667,138.911874
本立野,34.971068,138.943138
牧之郷,34.992039,138.957022
松ケ瀬,34.944841,138.931448
宮上,34.936655,138.988612
持越,34.887566,138.887065
八木沢,34.888643,138.778171
矢熊,34.924853,138.948482
柳瀬,34.943247,139.004403
湯ケ島,34.887012,138.924261
吉奈,34.902076,138.891252
原保,34.925280,138.997962
