name,latitude,longitude
静岡県,伊豆の国市
天野,35.026550,138.939210
浮橋,35.041782,139.021325
内中,35.040777,138.956100
大仁,34.994087,138.940221
小坂,35.018409,138.930329
神島,35.004175,138.922654
北江間,35.054242,138.915681
古奈,35.036426,138.940156
寺家,35.047330,138.944268
下畑,35.008953,138.985765
白山堂,35.020235,138.940481
宗光寺,35.026582,138.955973
田京,35.013044,138.954209
立花,35.022636,138.950128
田中山,35.022805,138.981906
田原野,35.022070,139.024366
中條,35.044369,138.943944
長者原,35.018239,139.038091
戸沢,35.031573,138.910934
中,35.046274,138.985779
長岡,35.034857,138.926194
長崎,35.071969,138.951292
中島,35.004202,138.939318
長瀬,35.019000,138.915621
奈古谷,35.072559,138.985676
南條,35.038783,138.945519
韮山金谷,35.051347,138.966714
韮山多田,35.069565,139.017997
韮山土手和田,35.051764,138.952881
韮山韮山,35.051307,138.956172
韮山山木,35.057110,138.973690
花坂,35.038702,138.916900
原木,35.064715,138.943254
富士見,35.029498,138.944578
墹之上,35.041216,138.931605
御門,35.006789,138.963164
南江間,35.049445,138.927733
三福,35.004399,138.950433
守木,35.020446,138.961451
吉田,34.999773,138.940793
四日,35.054353,138.946547
