name,latitude,longitude
静岡県,島田市
旭,34.831401,138.187966
阿知ケ谷,34.846218,138.197706
井口,34.798347,138.231115
伊久美,34.933907,138.135124
伊太,34.861761,138.153051
稲荷,34.836561,138.147272
鵜網,34.888731,138.122104
牛尾,34.850665,138.128841
相賀,34.884926,138.141177
御請,34.829922,138.211984
大井,34.834599,138.170882
大川,34.831159,138.176546
扇,34.834981,138.173913
大草,34.877099,138.180183
大代,34.865978,138.069371
大津通,34.834296,138.178454
大柳,34.816643,138.225036
岡田,34.797969,138.223635
御仮屋,34.835929,138.190644
尾川,34.872983,138.167699
落合,34.857780,138.178420
金谷上十五軒,34.824342,138.130292
金谷金山,34.821534,138.125668
金谷栄,34.830752,138.128123
金谷坂,34.815539,138.126757
金谷猪土居,34.804057,138.137565
金谷下十五軒,34.824839,138.130815
金谷城山,34.818692,138.122454
金谷新,34.822433,138.120475
金谷代官,34.834950,138.125174
金谷田,34.820761,138.126915
金谷根岸,34.829222,138.125186
金谷富士見,34.815238,138.133330
金谷古横,34.825410,138.128531
金谷本,34.822783,138.128884
金谷緑,34.823298,138.126172
金谷南,34.818602,138.130003
金谷都,34.825360,138.130041
金谷宮崎,34.827590,138.130464
神尾,34.881163,138.096664
神谷城,34.803331,138.122722
川根町家山,34.955971,138.040104
川根町上河内,34.957466,138.122949
川根町笹間上,35.029085,138.160707
川根町笹間下,34.984600,138.120403
川根町笹間渡,34.968153,138.093600
川根町葛籠,34.982153,138.063954
川根町抜里,34.959960,138.074512
川根町身成,34.937794,138.099105
河原,34.831674,138.153742
神座,34.871507,138.115008
祇園,34.834785,138.183683
菊川,34.820352,138.111464
岸,34.848740,138.209535
岸,34.843521,138.210600
切山,34.798587,138.147593
幸,34.834790,138.175810
栄,34.831047,138.174841
阪本,34.813711,138.211210
笹間下,34.978419,138.157042
佐夜鹿,34.820459,138.101949
志戸呂,34.837245,138.106803
島,34.841310,138.125463
新田,34.834615,138.180927
新町通,34.830989,138.178088
高熊,34.910191,138.074396
高砂,34.831319,138.182569
高島,34.829640,138.199950
竹下,34.847020,138.117553
千葉,34.892546,138.166539
中央,34.838293,138.175701
月坂,34.803052,138.211383
道悦,34.836223,138.200404
道悦島,34.828997,138.207933
東光寺,34.871669,138.193780
中河,34.809480,138.237394
中河,34.839767,138.178735
中溝,34.836924,138.171809
中溝,34.840988,138.165511
野田,34.852409,138.185931
旗指,34.847067,138.166404
ばらの丘,34.853697,138.172327
番生寺,34.838095,138.118615
東,34.834744,138.223622
日之出,34.831127,138.173752
福用,34.896098,138.075396
船木,34.795359,138.211816
宝来,34.827408,138.186433
細島,34.828940,138.216500
本通,34.831670,138.171718
牧之原,34.797260,138.210857
松葉,34.840392,138.190810
三ッ合,34.840502,138.157983
南,34.825048,138.179199
南原,34.792338,138.229072
身成,34.907799,138.110002
宮川,34.836014,138.168067
向島,34.830596,138.158529
向谷,34.842632,138.144100
向谷元,34.844575,138.154829
元島田,34.840377,138.185583
元島田東,34.841470,138.187692
柳,34.834258,138.176962
横井,34.827075,138.163439
横岡,34.858797,138.107762
横岡新田,34.854498,138.119128
若松,34.837477,138.162457
金谷二軒家,34.817557,138.144234
金谷東,34.833258,138.136663
金谷扇,34.827187,138.132683
金谷中,34.825272,138.131941
金谷清水,34.824021,138.132205
金谷天王,34.820012,138.135497
金谷泉,34.826809,138.134852
湯日,34.808078,138.167042
