name,latitude,longitude
静岡県,富士市
青島,35.156038,138.678192
青島,35.158711,138.674824
青葉,35.162818,138.662462
厚原,35.190712,138.662012
荒田島,35.151701,138.691752
荒田島,35.156856,138.687448
石井,35.198303,138.737988
石坂,35.181285,138.68362
一色,35.192598,138.702595
今井,35.147968,138.713845
今泉,35.177974,138.689863
今宮,35.205138,138.719004
入山瀬,35.200556,138.648236
岩淵,35.154959,138.610832
岩本,35.177756,138.63122
宇東川西,35.167086,138.700319
宇東川東,35.167789,138.703509
鵜無ケ淵,35.192661,138.72766
瓜島,35.164341,138.673193
瓜島,35.167292,138.672934
江尾,35.166656,138.758543
大坪新田,35.14692,138.7344
大野,35.143577,138.718424
大野新田,35.141275,138.723724
大淵,35.271033,138.738074
桑崎,35.233611,138.765845
加島,35.158882,138.649995
神谷,35.192885,138.772388
神谷新,35.159511,138.742852
上横割,35.152003,138.655481
川尻,35.141528,138.734225
川成島,35.136468,138.667007
川成新,35.134681,138.664432
木島,35.170698,138.613229
北松野,35.177588,138.574489
久沢,35.194509,138.651187
国久保,35.170383,138.68345
香西,35.168402,138.664488
香西新田,35.16912,138.662512
神戸,35.193753,138.712746
五貫島,35.126009,138.646123
五味島,35.164432,138.664776
境,35.15846,138.762324
鮫島,35.13841,138.681708
三新田,35.13923,138.73025
島田,35.152388,138.687477
下横割,35.145066,138.66404
十兵衛,35.145908,138.664513
新橋,35.160143,138.697075
鈴川,35.136411,138.703544
鈴川,35.142072,138.700881
鈴川中,35.140083,138.704221
鈴川西,35.139556,138.69921
鈴川東,35.140273,138.706943
鈴川本,35.144288,138.702206
浅間上,35.169106,138.677585
浅間本,35.166675,138.677179
鷹岡本,35.186626,138.647145
高島,35.158383,138.671432
高嶺,35.157425,138.682337
田子,35.134868,138.683979
田島,35.150023,138.69495799999999
田島新田,35.148086,138.69367
蓼原,35.150446,138.670344
蓼原,35.158972,138.666703
田中新田,35.136095,138.733622
中央,35.161421,138.683956
津田,35.152642,138.679355
津田,35.153723,138.682393
伝法,35.17863,138.672834
天間,35.206277,138.641443
外木,35.153261,138.685589
中柏原新田,35.135096,138.746809
中河原,35.147365,138.690527
中河原新田,35.151965,138.68186
中里,35.186293,138.750526
中島,35.164024,138.650267
永田,35.162426,138.676232
永田北,35.16408,138.677801
永田,35.160803,138.676992
長通,35.17168,138.653809
中野,35.200136,138.685036
中之郷,35.140945,138.61446
中野台,35.187354,138.601816
中丸,35.135122,138.674335
西柏原新田,35.136249,138.742137
錦,35.159044,138.679012
西船津,35.161105,138.768676
沼田新田,35.135789,138.737608
八幡,35.160609,138.649879
浜田,35.138313,138.689828
原田,35.174299,138.709157
東柏原新田,35.134359,138.750837
比奈,35.179596,138.73069
檜,35.143717,138.729437
檜新田,35.136917,138.729415
日乃出,35.164901,138.667909
広見西本,35.186473,138.68537
広見東本,35.184954,138.689419
広見本,35.185068,138.687045
富士岡,35.178211,138.737014
富士,35.153033,138.648821
富士見台,35.184316,138.709734
船津,35.158211,138.772037
平垣,35.153938,138.65309
平垣,35.156313,138.646868
平垣本,35.156201,138.649569
本,35.154413,138.650987
前田,35.144297,138.681144
間門,35.18541,138.726296
増川,35.169946,138.75369
増川新,35.159021,138.744901
松岡,35.161256,138.629907
松富,35.150851,138.638768
松本,35.17149,138.647755
三ツ沢,35.182672,138.705331
水戸島,35.144716,138.649852
水戸島本,35.147666,138.64851
水戸島元,35.150449,138.648656
緑,35.159214,138.682194
南,35.159495,138.687808
南松野,35.168891,138.591312
宮下,35.138855,138.635571
宮島,35.134618,138.657507
御幸,35.160253,138.685737
本市場,35.156805,138.657497
本市場新田,35.16863,138.655425
本市場,35.158592,138.660732
元,35.15348,138.646162
森下,35.138915,138.64444
森島,35.141862,138.644404
八代,35.153943,138.693717
柳島,35.141894,138.668185
弥生,35.169946,138.659814
弥生新田,35.17123,138.6571
柚木,35.158948,138.640839
横割,35.1477,138.652941
横割本,35.150037,138.65259
吉原,35.160581,138.691735
吉原宝,35.157766,138.693626
依田橋,35.149062,138.704985
依田橋,35.154337,138.69783
依田原,35.152344,138.693365
依田原新田,35.162226,138.677532
依田原,35.158828,138.690322
米之宮,35.164189,138.657345
さんどまき,35.188531,138.712309
