name,latitude,longitude
静岡県,浜松市南区
青屋,34.716112,137.781322
飯田,34.706931,137.775756
石原,34.691933,137.772641
瓜内,34.688078,137.735072
江之島,34.662467,137.755573
遠州浜,34.657794,137.761709
老間,34.690026,137.789250
大塚,34.698129,137.789284
大柳,34.676654,137.756513
卸本,34.673065,137.724662
恩地,34.687206,137.760258
金折,34.691782,137.780868
河輪,34.674878,137.786213
倉松,34.673412,137.692546
御給,34.675866,137.768763
小沢渡,34.677762,137.679931
参野,34.691868,137.761007
三新,34.662414,137.784606
三和,34.704649,137.767089
四本松,34.684259,137.767693
下飯田,34.700228,137.778853
下江,34.676905,137.772265
白羽,34.672407,137.731721
新貝,34.703269,137.791939
頭陀寺,34.698732,137.757989
西伝寺,34.702085,137.764101
増楽,34.690417,137.692591
高塚,34.690267,137.681178
田尻,34.665711,137.722197
立野,34.685191,137.773927
堤,34.669256,137.704523
都盛,34.686337,137.755818
鶴見,34.710229,137.793257
寺脇,34.678550,137.748588
富屋,34.678463,137.775403
中田島,34.668753,137.741869
長田,34.670734,137.777078
西島,34.669275,137.767028
西,34.683186,137.779156
新橋,34.682125,137.705704
鼡野,34.676460,137.763208
法枝,34.677759,137.719662
東,34.679960,137.782970
東若林,34.689425,137.712192
福島,34.663841,137.768361
福塚,34.674783,137.752807
古川,34.687555,137.771106
芳川,34.688332,137.765654
本郷,34.697372,137.762307
松島,34.662507,137.776082
三島,34.688898,137.745959
安松,34.697423,137.770165
楊子,34.693931,137.746117
米津,34.670951,137.719096
若林,34.691268,137.702509
渡瀬,34.706340,137.760955
