name,latitude,longitude
静岡県,藤枝市
青木,34.856244,138.248834
青葉,34.845078,138.241125
旭が丘,34.875345,138.244817
五十海,34.882071,138.264868
泉,34.831847,138.261254
稲川,34.862538,138.263024
潮,34.898556,138.272043
内瀬戸,34.853968,138.223557
駅前,34.850503,138.253170
大洲,34.833068,138.246695
大手,34.873603,138.265979
岡出山,34.867498,138.256024
岡部町青羽根,34.977976,138.228825
岡部町入野,34.916866,138.258889
岡部町内谷,34.909189,138.288552
岡部町岡部,34.920766,138.297388
岡部町桂島,34.934944,138.272257
岡部町子持坂,34.912418,138.271530
岡部町玉取,34.989553,138.243260
岡部町殿,34.950769,138.259576
岡部町新舟,34.956446,138.240162
岡部町野田沢,34.961207,138.273790
岡部町羽佐間,34.945728,138.268887
岡部町宮島,34.969805,138.255509
岡部町三輪,34.906347,138.303499
岡部町村良,34.919037,138.266423
音羽,34.870410,138.239382
鬼島,34.886755,138.280004
上青島,34.843328,138.224027
上当間,34.884023,138.287363
上藪田,34.892258,138.254265
仮宿,34.900534,138.276889
鬼岩寺,34.873717,138.248993
北方,34.929649,138.242475
久兵衛市右衛門請新田,34.840350,138.221819
清里,34.894318,138.262392
源助,34.825228,138.225947
小石川,34.852396,138.257355
光洋台,34.847414,138.223260
郡,34.875297,138.272494
五平,34.828591,138.242476
志太,34.865226,138.228085
下青島,34.846842,138.240760
下当間,34.889797,138.289845
下之郷,34.901095,138.239021
下藪田,34.890719,138.266901
城南,34.865800,138.268198
新南新屋,34.856707,138.245333
末広,34.840824,138.236789
助宗,34.898244,138.216601
駿河台,34.864342,138.235796
青南,34.837366,138.242307
瀬古,34.870403,138.234842
瀬戸新屋,34.849604,138.241599
瀬戸ノ谷,34.970712,138.193066
善左衛門,34.821321,138.235801
大新島,34.831118,138.272978
大西,34.830878,138.240228
大東,34.825704,138.269356
高岡,34.841474,138.253612
高洲,34.837446,138.260311
高田,34.907888,138.262410
高柳,34.847707,138.275127
滝沢,34.916216,138.179892
立花,34.869608,138.266229
田中,34.871210,138.274013
田沼,34.848303,138.255843
茶,34.871115,138.248360
忠兵衛,34.836260,138.247214
築地,34.859794,138.274639
築地上,34.855219,138.272281
寺島,34.889195,138.212061
天王,34.877236,138.261230
時ケ谷,34.884880,138.251888
中ノ合,34.905232,138.247835
中藪田,34.898597,138.265220
西方,34.934266,138.223537
若王子,34.875380,138.254295
花倉,34.901590,138.230252
原,34.881265,138.237809
東,34.858763,138.260066
兵太夫,34.841198,138.274975
平島,34.877415,138.285134
藤枝,34.867212,138.252026
藤岡,34.881849,138.266859
堀之内,34.878692,138.223421
本郷,34.920507,138.206099
本,34.872184,138.259500
前島,34.837065,138.247733
益津,34.865627,138.259612
益津下,34.864535,138.265313
水上,34.854014,138.241772
水守,34.878777,138.277423
緑,34.867394,138.261789
緑の丘,34.853329,138.236533
南新屋,34.856762,138.247828
南清里,34.891342,138.263128
南駿河台,34.861251,138.242124
宮原,34.894126,138.198615
谷稲葉,34.874706,138.210931
弥左衛門,34.825711,138.259442
八幡,34.887803,138.274946
横内,34.897323,138.285900
与左衛門,34.837121,138.270833
