name,latitude,longitude
静岡県,静岡市清水区
相生,35.016462,138.488230
愛染,35.028588,138.489998
青葉,35.008414,138.476207
秋吉,35.030202,138.480661
旭,35.016292,138.489362
淡島,35.014183,138.478883
飯田,35.032119,138.470988
石川,35.038247,138.456741
石川新,35.032389,138.457514
石川本,35.033108,138.460655
庵原,35.051474,138.471547
今泉,35.003442,138.464551
入江,35.018339,138.481788
入江岡,35.013015,138.479871
入江南,35.016264,138.478821
入船,35.010133,138.492172
有東坂,35.007069,138.463167
有度本,35.007273,138.453855
梅が岡,35.004764,138.483089
梅ヶ谷,35.048147,138.443899
梅田,35.006911,138.487400
上原,35.011615,138.458074
永楽,35.025551,138.475185
江尻台,35.022957,138.476428
江尻,35.020294,138.481454
江尻東,35.022951,138.485719
恵比寿,35.015468,138.468481
追分,35.015909,138.474051
大内,35.025719,138.442206
大内新田,35.025112,138.452913
大沢,35.003528,138.475378
大坪,35.011490,138.468341
大手,35.024828,138.481906
大平,35.173764,138.421782
岡,35.008222,138.484541
興津東,35.062259,138.533696
興津井上,35.073281,138.531956
興津清見寺,35.051250,138.507866
興津中,35.056433,138.524759
興津本,35.055033,138.514312
押切,35.031202,138.452210
小芝,35.023052,138.482539
小島,35.085031,138.505070
小島本,35.088718,138.517125
尾羽,35.049184,138.491888
折戸,34.996624,138.513129
柏尾,35.037368,138.440747
春日,35.012213,138.473656
上,35.011433,138.485522
上清水,35.010890,138.482029
川原,35.000782,138.476715
神田,35.006069,138.480404
蒲原,35.131260,138.600444
蒲原神沢,35.123044,138.575097
蒲原小金,35.127004,138.589730
蒲原新栄,35.125858,138.622533
蒲原新田,35.115675,138.598579
蒲原堰沢,35.127690,138.582151
蒲原中,35.127968,138.585835
北矢部,34.990979,138.468735
北矢部,35.002425,138.484049
北脇,35.017503,138.462183
北脇新田,35.024406,138.463965
吉川,35.016656,138.457696
木の下,35.004371,138.469086
清地,35.110109,138.493154
銀座,35.018429,138.485314
草ヶ谷,35.052316,138.487180
草薙,34.987157,138.456522
