let,num
伊,1
左,1
地,2
入,1
野,1
大,4
久,1
保,1
人,2
見,3
平,2
台,3
山,4
神,2
ケ,1
谷,1
原,2
舘,1
寺,1
協,1
和,4
呉,1
松,2
湖,1
東,1
古,1
桜,1
佐,1
浜,2
志,2
都,3
呂,2
篠,1
庄,2
内,1
白,1
洲,1
西,3
坪,1
井,1
鴨,1
江,1
深,1
萩,1
舞,5
阪,5
町,6
長,1
十,1
新,1
田,2
弁,1
天,1
島,1
馬,1
郡,1
村,1
櫛,1
雄,3
踏,3
宇,1
布,1
崎,1
光,1
