name,latitude,longitude
島根県,飯石郡飯南町
赤名,34.996980,132.716264
井戸谷,34.981404,132.689252
小田,35.029313,132.791392
上赤名,34.972902,132.729212
上来島,35.014239,132.736239
佐見,35.064566,132.764270
塩谷,35.005070,132.690891
獅子,35.107057,132.733994
志津見,35.137300,132.694022
下赤名,35.011414,132.716614
下来島,35.059511,132.726465
都加賀,35.117513,132.791259
角井,35.146512,132.658147
頓原,35.078865,132.812563
長谷,35.092308,132.742536
野萱,35.034464,132.757497
八神,35.096006,132.690540
畑田,34.976925,132.666047
花栗,35.098196,132.778638
真木,34.998016,132.750301
