name,latitude,longitude
島根県,大田市
朝山町朝倉,35.247624,132.559911
朝山町仙山,35.254780,132.576529
五十猛,35.180971,132.433506
大代町大家,35.042510,132.407184
大代町新屋,35.040681,132.431321
大田町大田,35.187392,132.519900
大田町野城,35.182002,132.552827
大田町吉永,35.180137,132.499252
大森,35.109284,132.452959
大屋町大国,35.144868,132.443227
大屋町大屋,35.156803,132.442154
大屋町鬼村,35.165393,132.460653
川合町忍原,35.117551,132.518426
川合町川合,35.143652,132.519946
川合町吉永,35.166574,132.508072
久手町刺鹿,35.216040,132.537803
久手町波根西,35.228203,132.525200
久利町市原,35.134624,132.470811
久利町久利,35.156074,132.476942
久利町佐摩,35.141900,132.459612
久利町戸蔵,35.132611,132.484502
久利町松代,35.163879,132.486475
久利町行恒,35.172861,132.495858
三瓶町池田,35.135899,132.585249
三瓶町上山,35.105470,132.653631
三瓶町小屋原,35.154460,132.596289
三瓶町志学,35.115124,132.627799
三瓶町多根,35.172681,132.604662
三瓶町野城,35.172113,132.571881
静間,35.195296,132.460528
祖式,35.057544,132.458093
富山町神原,35.226626,132.571220
富山町才坂,35.203421,132.601786
富山町山中,35.210005,132.562454
鳥井町鳥井,35.217257,132.483127
鳥井町鳥越,35.219230,132.499502
長久町稲用,35.182947,132.483833
長久町土江,35.192064,132.481906
長久町長久,35.203772,132.490077
長久町延里,35.175441,132.474764
仁摩町天河内,35.132865,132.403229
仁摩町大国,35.119927,132.422146
仁摩町宅野,35.162986,132.414731
仁摩町仁万,35.152228,132.408176
仁摩町馬路,35.123854,132.389363
波根,35.239090,132.542921
水上町荻原,35.106033,132.489815
水上町白坏,35.078335,132.463162
水上町福原,35.092231,132.469193
水上町三久須,35.083747,132.442070
山口町佐津目,35.196182,132.647507
山口町山口,35.165514,132.640488
温泉津町井田,35.036140,132.371624
温泉津町今浦,35.071169,132.322495
温泉津町太田,35.035395,132.394400
温泉津町荻村,35.055690,132.394265
温泉津町上村,35.070997,132.365958
温泉津町小浜,35.089131,132.354901
温泉津町西田,35.084334,132.400938
温泉津町飯原,35.080199,132.378594
温泉津町福田,35.015877,132.390954
温泉津町福光,35.071943,132.337436
温泉津町湯里,35.106535,132.380744
温泉津町温泉津,35.101962,132.352068
温泉津町吉浦,35.060620,132.322380
