name,latitude,longitude
島根県,邑智郡邑南町
阿須那,34.873520,132.628898
出羽,34.857034,132.546191
市木,34.821620,132.410965
井原,34.913401,132.487646
今井,34.906916,132.622376
岩屋,34.841682,132.557989
上田,34.863056,132.686648
宇都井,34.910010,132.610320
大林,34.839185,132.591093
上亀谷,34.820455,132.519902
上口羽,34.876967,132.648834
上田所,34.826626,132.466676
上原,34.867960,132.549019
木須田,34.871934,132.609744
久喜,34.816646,132.561277
高水,34.857218,132.444065
下亀谷,34.838218,132.530168
下口羽,34.883792,132.669776
下田所,34.849774,132.504094
高見,34.916326,132.533301
戸河内,34.846364,132.638233
中野,34.910959,132.448944
原村,34.879824,132.552882
日貫,34.889178,132.357215
日和,34.916821,132.384518
伏谷,34.905999,132.579500
布施,34.947104,132.570829
鱒渕,34.878185,132.519552
三日市,34.867837,132.539269
八色石,34.942366,132.547661
矢上,34.886053,132.431121
山田,34.853126,132.546308
雪田,34.874367,132.592711
淀原,34.853815,132.534343
和田,34.876401,132.570569
