name,latitude,longitude
富山県,高岡市
赤祖父,36.731428,137.021349
明園,36.741597,137.028558
明野,36.756609,137.016907
葦附,36.686438,137.009927
麻生谷,36.744225,136.945036
荒見崎,36.712375,136.979568
荒屋敷,36.743204,136.964213
あわら,36.755942,137.021601
五十辺,36.757731,136.948183
五十里,36.780667,136.974947
五十里西,36.777463,136.990581
五十里東,36.772861,136.992224
井口本江,36.73556,137.028785
池田,36.737261,136.961147
石瀬,36.75421,137.046179
石塚,36.731933,136.978001
石堤,36.746464,136.934819
石丸,36.766646,137.09631
泉が丘,36.728542,136.990185
泉,36.735356,137.004765
一番,36.745847,137.010184
今泉,36.670373,137.026796
今泉新,36.671153,137.031479
今市,36.706507,136.963917
岩坪,36.761446,136.976239
内島,36.73497,136.965905
永楽,36.743824,136.997378
駅南,36.739725,137.017661
江尻,36.762388,137.02981699999998
江尻白山,36.764154,137.026895
江道,36.758168,136.943153
扇,36.744711,136.993686
大坪,36.75361,137.016977
大手,36.746203,137.018326
大野,36.738619,137.025288
大鋸屋,36.740041,137.009401
荻布,36.76906,137.032568
荻布新,36.766436,137.032926
荻布四つ葉,36.766008,137.036059
小竹,36.711659,136.965862
御旅屋,36.744822,137.015288
オフィスパーク,36.670088,136.998867
御馬出,36.745502,137.008948
開発,36.767008,137.027521
片原中島,36.747569,137.014315
片原,36.74645,137.013002
片原横,36.7458,137.011314
金屋本,36.751602,137.007073
金屋,36.750163,137.005255
鐘紡,36.732635,137.005431
上麻生,36.679752,137.009002
上開発,36.7054,136.956705
上北島,36.73828,136.98114
上黒田,36.722022,137.007272
上関,36.731562,137.009721
上関,36.735336,137.00803
上八ケ新,36.75322,136.968964
上伏間江,36.715818,137.022038
上牧野,36.772881,137.064361
上四屋,36.758515,137.004403
上渡,36.73028,136.956809
鴨島,36.744193,137.007441
川原本,36.748294,137.008062
川原,36.749953,137.009517
神田新,36.731812,137.011292
神主,36.73252,137.012488
北蔵新,36.71113,136.99073
北島,36.7444,136.981855
木津,36.735983,136.995526
木津新,36.730712,136.996978
木舟,36.747346,137.010821
木,36.762658,137.011891
京,36.754305,137.013736
国吉,36.75866,136.939266
熊野,36.762462,137.017468
蔵野,36.716747,136.975
グリーンパーク,36.665374,137.002895
源平,36.747532,137.013027
小泉新,36.675771,137.03559
高陵,36.741984,137.024841
古城,36.748637,137.021545
五福,36.758125,137.014539
御坊山,36.666085,137.041833
駒方,36.714013,136.959655
小馬出,36.74846,137.013038
西田,36.80879,137.004859
材木,36.777285,137.046888
境,36.765044,136.937693
坂下,36.747687,137.014929
佐加野,36.753934,136.974486
笹八口,36.755734,136.953305
佐野,36.72391,136.99246
山下,36.674515,137.039055
三ケ,36.702333,136.9642
三番,36.746593,137.011611
三女子,36.742393,137.042801
柴野,36.74953,136.947025
柴野内島,36.731191,136.968664
島崎,36.757001,136.973249
島新,36.671098,137.037232
清水,36.74069,137.003071
下麻生,36.690373,137.01523
下麻生伸,36.695973,137.017056
下開発,36.712643,136.956767
下島,36.718041,137.000387
下関,36.741599,137.015566
下八ケ,36.776247,137.030571
下牧野,36.778673,137.0671
下山田,36.662468,137.038008
十二町島,36.707105,136.98997
守護,36.767533,137.009054
守護町新,36.769232,137.01754
城光寺,36.790257,137.022942
定塚,36.755067,137.03078
定塚,36.742936,137.021288
城東,36.746598,137.031045
昭和,36.753991,137.003138
白銀,36.744133,137.008897
白金,36.742986,137.008751
新寺,36.733521,137.010964
新横,36.744566,137.01689
末広,36.743829,137.012652
須田,36.775478,136.99384
関,36.736977,137.022642
関大,36.740114,137.010947
関本,36.736488,137.011551
関,36.738341,137.009929
千木屋,36.748971,137.012438
千石,36.746763,136.996001
大工中,36.741178,137.009672
大源寺,36.744913,136.972078
醍醐,36.68944,136.955863
高辻,36.753001,136.959011
高美,36.782848,137.037972
宝,36.756428,137.026823
滝,36.680469,137.03026
滝新,36.676975,137.032404
立野,36.723744,136.963589
立野美鳥,36.725126,136.961965
手洗野,36.76142,136.959326
中央,36.746579,137.015368
長慶寺,36.76776,136.99707
頭川,36.773224,136.949586
月野谷,36.758854,136.956442
辻,36.724687,136.977186
常国,36.686749,137.030754
角,36.766021,137.040449
角三島,36.763823,137.039163
出来田,36.72988,137.033762
寺,36.73531,137.012329
戸出,36.689177,136.982948
戸出伊勢領,36.693539,136.97389
戸出狼,36.690131,136.979568
戸出大清水,36.684717,136.991061
戸出岡御所,36.668212,136.96712
戸出春日,36.692163,136.996754
戸出光明寺,36.675679,136.969854
戸出石代,36.67454,137.002418
戸出栄,36.691961,136.990076
戸出竹,36.674496,136.959879
戸出徳市,36.694453,137.005384
戸出中之宮,36.692262,136.965829
戸出西部金屋,36.663888,136.998569
戸出延島,36.677774,136.952716
戸出古戸出,36.679193,136.965353
戸出放寺,36.667945,136.961126
戸出放寺新,36.671882,136.955072
戸出,36.682473,136.984968
戸出行兼,36.667702,136.97194
戸出吉住,36.676858,136.99237
戸出吉住新,36.671882,136.987847
戸出六十歩,36.66225,136.96125
答野島,36.755596,136.96963
答野出,36.757787,136.976551
通,36.745683,137.007029
利屋,36.747045,137.009022
百橋,36.768017,136.982849
富岡,36.783179,137.061371
問屋,36.729674,137.026946
内免,36.761006,137.010545
長江,36.760548,136.983457
中川,36.751973,137.026031
中川上,36.745167,137.02328
中川栄,36.744639,137.026711
中川園,36.750914,137.029687
中川本,36.747676,137.025369
中川,36.743901,137.02197
中島,36.747923,137.004925
中曽根,36.768204,137.075692
中田,36.676558,137.019081
中保,36.721658,136.966888
西海老坂,36.780474,136.995216
西藤平蔵,36.708932,136.985233
西広上,36.710396,137.017669
西広谷,36.765152,136.914626
西,36.749745,136.998085
二番,36.744979,137.008287
能,36.770324,137.045689
能町駅南,36.765609,137.038522
能町南,36.762349,137.040151
勝木原,36.772346,136.897116
野村,36.750506,137.037567
波岡,36.75765,136.990048
博労本,36.744334,137.002179
博労,36.744796,137.005129
蓮美,36.737834,137.007792
旅籠,36.745953,137.0057
蜂ケ島,36.7377,136.968561
八ケ,36.771917,137.023055
羽広,36.739903,136.991692
早川,36.749869,136.987219
林新,36.717756,137.0052
東石堤,36.73261,136.958866
東海老坂,36.786546,136.998395
東上関,36.73406,137.016224
東下関,36.742629,137.019358
東藤平蔵,36.70759,136.997359
東中川,36.747224,137.028405
東保新,36.664568,137.033355
樋詰,36.728578,136.970752
姫野,36.771163,137.087483
広川新,36.748792,136.974631
広小路,36.753138,137.023126
深沢,36.725256,137.031128
福岡町赤丸,36.741043,136.933732
福岡町荒屋敷,36.706775,136.917543
福岡町一歩二歩,36.703663,136.946794
福岡町上野,36.706528,136.891889
福岡町江尻,36.698803,136.938781
福岡町大滝,36.698511,136.921113
福岡町大野,36.717951,136.937883
福岡町開ほつ,36.689129,136.925028
福岡町上蓑,36.703115,136.932442
福岡町上向田,36.707929,136.902914
福岡町加茂,36.728899,136.918221
福岡町木舟,36.691887,136.91365
福岡町五位,36.755504,136.872819
福岡町小伊勢領,36.691744,136.944295
福岡町小野,36.73612,136.862617
福岡町西明寺,36.72054,136.900624
福岡町下老子,36.71242,136.943561
福岡町下蓑,36.70844,136.932843
福岡町下蓑新,36.707849,136.93607
福岡町下向田,36.715842,136.909323
福岡町沢川,36.763517,136.861356
福岡町土屋,36.717916,136.917609
福岡町栃丘,36.732053,136.892941
福岡町鳥倉,36.72748,136.910709
福岡町西,36.725271,136.9261
福岡町西川原島,36.692735,136.951906
福岡町花尾,36.744859,136.902172
福岡町馬場,36.732585,136.925023
福岡町福岡,36.710213,136.929924
福岡町福岡新,36.713475,136.936857
福岡町本領,36.698545,136.912501
福岡町舞谷,36.74036,136.923491
福岡町三日市,36.723762,136.934008
福岡町蓑島,36.6985,136.929492
福岡町矢部,36.689536,136.935411
福田,36.735034,136.9826
福田六家,36.740599,136.97482
伏木,36.783339,137.049214
伏木磯,36.7992,137.060871
伏木一宮,36.798466,137.038645
伏木国分,36.804875,137.042783
伏木古府,36.79322,137.041365
伏木古府元,36.790706,137.044663
伏木中央,36.797276,137.060265
伏木錦,36.793583,137.060278
伏木東一宮,36.797012,137.053162
伏木古国府,36.791999,137.05591
伏木本,36.797822,137.05658
伏木万葉ふ頭,36.800383,137.064825
伏木湊,36.794823,137.063333
伏木矢田,36.782753,137.043557
伏木矢田上,36.786377,137.047407
伏木矢田新,36.789286,137.041761
二上,36.78301,137.016169
二上新,36.770499,137.021786
二上,36.773786,137.010425
古定塚,36.752429,137.032732
風呂屋,36.746445,137.006599
平成,36.722587,136.954656
放生津,36.770118,137.082633
細池,36.758322,136.97356
堀岡又新,36.773108,137.095244
堀上,36.745152,137.010141
本郷,36.757689,137.00219
本保,36.708424,136.97349
