name,latitude,longitude
千福,36.510410,136.884991
千福新,36.510692,136.889083
祖谷,36.534806,136.817768
祖山,36.482067,136.993927
高儀,36.601203,136.931803
高窪,36.597618,136.795143
高瀬,36.570510,136.949109
高草嶺,36.444875,136.990496
高堀,36.599930,136.946107
高宮,36.545521,136.873123
高屋,36.595946,136.956449
竹内,36.549112,136.856918
竹林,36.546586,136.891793
田尻,36.455052,136.870592
田代,36.447809,136.945629
舘,36.541555,136.832932
立野原東,36.508794,136.877103
立野脇,36.482038,136.820032
田中,36.562067,136.888384
谷,36.553747,136.960383
田下,36.397072,136.881409
田向,36.380037,136.945854
田屋,36.559370,136.922354
長源寺,36.602476,136.939117
綱掛,36.489800,136.831401
坪野,36.572136,136.966015
出村,36.532563,136.881254
天神,36.547955,136.865361
戸板,36.561786,136.956125
東城寺,36.548082,136.957610
塔尾,36.499904,136.881035
刀利,36.422242,136.812155
利賀村,36.460692,137.020731
利賀村阿別当,36.404119,137.011847
利賀村新山,36.497112,136.974449
利賀村岩渕,36.447627,137.022042
利賀村上畠,36.435050,137.010435
利賀村大牧,36.502987,137.003506
利賀村大豆谷,36.467236,137.031869
利賀村押場,36.480491,137.019057
利賀村上百瀬,36.395283,137.037205
利賀村北島,36.448006,137.011827
利賀村北原,36.533558,136.997856
利賀村北豆谷,36.481609,137.036182
利賀村栗当,36.534596,137.023790
利賀村坂上,36.424051,137.010744
利賀村下原,36.535597,136.987451
利賀村仙野原,36.519209,137.015409
利賀村草嶺,36.493186,137.023109
利賀村大勘場,36.377459,136.992876
利賀村高沼,36.513287,137.027342
利賀村栃原,36.516701,136.979045
利賀村長崎,36.515863,136.998493
利賀村細島,36.444072,137.004914
利賀村水無,36.323698,136.987475
利賀村百瀬川,36.471745,137.051062
利屋,36.589957,136.945651
徳成,36.542980,136.912352
殿,36.535860,136.864216
利波河,36.542518,136.916810
渡原,36.467060,136.941373
土山,36.581130,136.802493
中尾,36.500034,136.887476
中ノ江,36.566020,136.863960
中畑,36.432392,136.932545
梨谷,36.452069,136.930379
夏焼,36.431654,136.986106
七曲,36.499219,136.857668
七村,36.592912,136.859245
成出,36.350148,136.882555
縄蔵,36.532323,136.885939
西赤尾,36.383420,136.851164
西原,36.492771,136.866267
年代,36.588825,136.937673
野口,36.507327,136.890712
苗島,36.586684,136.929784
野尻,36.604250,136.917388
野尻野,36.594534,136.935298
野新,36.580532,136.935236
野田,36.520175,136.898063
野能原,36.577525,136.949668
野原,36.571685,136.935830
信末,36.535559,136.908882
能美,36.573295,136.796739
八幡,36.566531,136.876009
土生,36.505589,136.810443
土生新,36.514567,136.858444
晩田,36.593038,136.897623
東赤尾,36.375467,136.891937
東石田,36.567390,136.924540
東中江,36.444844,136.971629
東西原,36.507993,136.945032
久戸,36.564373,136.910123
飛騨屋,36.583545,136.953448
人母,36.608376,136.805116
樋瀬戸,36.483020,136.844050
百,36.589695,136.931771
広谷,36.527482,136.841053
広安,36.567797,136.917156
福野,36.590669,136.923176
福野軸屋,36.583705,136.940426
福光,36.559973,136.867121
福光新,36.556865,136.871987
藤橋,36.558701,136.970385
二日,36.598257,136.921005
太美,36.501268,136.844328
太美舘,36.491692,136.844986
法林寺,36.569646,136.843141
細木,36.527501,136.893794
細野,36.509473,136.925481
布袋,36.579608,136.893612
本江,36.615048,136.913202
本,36.562036,136.970178
前田,36.589994,136.891659
真木,36.374355,136.876323
正谷,36.482455,136.930470
松島,36.558611,136.976306
松木,36.570281,136.874379
松原,36.595274,136.929344
松原新,36.589222,136.919393
見座,36.425323,136.939746
三ツ屋,36.582604,136.891464
蓑谷,36.498607,136.924632
宮後,36.547593,136.923466
葎島,36.409442,136.907101
森,36.576789,136.888942
森清,36.557546,136.933833
盛新,36.490595,136.890128
やかた,36.591108,136.917924
焼野,36.579245,136.941666
安居,36.596377,136.881731
安清,36.558068,136.928875
八塚,36.579087,136.923986
山下,36.563924,136.971413
山田,36.530848,136.890731
山斐,36.579018,136.967382
山見,36.561698,136.964271
山本,36.553051,136.828510
湯谷,36.578126,136.820864
吉江中,36.570882,136.890857
吉江野,36.539950,136.879981
吉見,36.478811,136.831805
嫁兼,36.503674,136.852817
理休,36.511174,136.908245
林道,36.476102,136.917623
連代寺,36.551587,136.966440
神成,36.560103,136.912860
宗守,36.556796,136.906474
高畠,36.554664,136.914734
東殿,36.549034,136.914168
鍛治,36.547512,136.904234
