name,latitude,longitude
富山県,氷見市
阿尾,36.884243,136.986391
赤毛,36.795581,136.879228
朝日丘,36.847754,136.982665
朝日本,36.852917,136.983675
味川,36.896667,136.925678
粟原,36.830481,136.936681
五十谷,36.921044,136.973408
飯久保,36.807003,136.958993
泉,36.861704,136.942675
伊勢大,36.849886,136.988279
磯辺,36.918986,136.956135
稲積,36.881760,136.972352
岩瀬,36.824597,136.869414
宇波,36.917926,137.008185
上田,36.849661,136.931180
老谷,36.835277,136.862976
大浦,36.825097,136.976842
大浦新,36.830718,136.974507
大窪,36.943273,136.980428
大境,36.923304,137.027056
大野,36.861018,136.958416
大野新,36.859811,136.964908
大覚口,36.794225,136.948282
小窪,36.860564,136.903419
小久米,36.845894,136.893415
小滝,36.945736,136.943505
小竹,36.797306,137.008885
海津,36.825573,136.964336
柿谷,36.876267,136.934256
角間,36.937113,136.961791
懸札,36.919676,136.903498
加納,36.867918,136.965929
上泉,36.821130,136.994482
上久津呂,36.821744,136.947304
上田子,36.802550,136.992902
上余川,36.889722,136.910758
川崎,36.833291,136.965990
川尻,36.828589,136.963465
蒲田,36.796755,136.969951
北大,36.864253,136.984861
北八代,36.902417,136.980556
葛葉,36.842276,136.867728
国見,36.932088,136.942117
窪,36.840314,136.992070
熊無,36.878816,136.896475
久目,36.833018,136.902736
鞍川,36.854880,136.965291
鞍骨,36.805527,136.925217
胡桃,36.930392,136.926025
桑院,36.812865,136.889583
湖光,36.838358,136.974207
神代,36.798142,136.960258
小境,36.919976,137.021035
小杉,36.900098,137.000859
幸,36.856620,136.980531
栄,36.869596,136.980653
坂津,36.839476,136.959451
指崎,36.891265,136.975179
地蔵,36.850211,136.992160
七分一,36.870186,136.952817
島尾,36.823981,137.008126
下久津呂,36.827102,136.952313
下田子,36.814315,136.994651
十二,36.844943,136.968502
白川,36.923501,136.985713
新保,36.860019,136.914820
姿,36.930718,137.017248
諏訪野,36.863264,136.978502
惣領,36.804439,136.947237
園,36.833246,136.982488
平,36.961997,136.992516
田江,36.852140,136.906592
棚懸,36.812343,136.862589
谷屋,36.871297,136.913330
中央,36.860467,136.986863
坪池,36.799281,136.863005
寺尾,36.900283,136.895312
床鍋,36.846403,136.873431
戸津宮,36.930023,136.993171
泊,36.904096,137.007281
中尾,36.850168,136.947726
長坂,36.946793,136.989963
中島,36.831060,136.978532
中田,36.948376,137.012730
中波,36.953333,137.029298
中村,36.866650,136.931183
中谷内,36.835313,136.944791
西朴木,36.842129,136.951210
早借,36.840184,136.918639
針木,36.913634,136.944710
日詰,36.842808,136.905004
一刎,36.910730,136.928881
日名田,36.859138,136.890881
比美,36.857364,136.989571
平沢,36.954788,136.995972
深原,36.818509,136.955847
布施,36.819265,136.963785
仏生寺,36.785340,136.922643
触坂,36.826964,136.894207
堀田,36.804328,136.979999
本,36.852806,136.987285
間島,36.875131,136.982528
丸の内,36.857107,136.985483
見内,36.833814,136.882919
三尾,36.860901,136.874922
南大,36.853366,136.989782
宮田,36.819739,137.001169
万尾,36.834804,136.958030
森寺,36.905047,136.964154
矢田部,36.815743,136.939428
柳田,36.831187,136.998439
矢方,36.816724,136.969569
薮田,36.900764,136.994287
余川,36.889319,136.945233
吉池,36.783138,136.894709
吉岡,36.957610,137.003161
吉懸,36.909394,136.912891
吉滝,36.903046,136.951765
論田,36.875715,136.888910
脇,36.960915,137.040154
脇方,36.917482,137.015280
