name,latitude,longitude
富山県,射水市
青井谷,36.676826,137.066661
あおば台,36.718116,137.052174
赤井,36.727352,137.068045
足洗新,36.758652,137.167643
荒,36.696008,137.049148
有磯,36.762533,137.14247
池多,36.690105,137.103865
一条,36.712775,137.088446
市井,36.706284,137.055267
稲積,36.739127,137.107162
今井,36.737637,137.087833
今開発,36.730724,137.091792
射水,36.768749,137.12375
犬内,36.738214,137.04698
梅木,36.68338,137.044923
海老江,36.766848,137.145785
海老江七軒,36.757254,137.154986
海老江練合,36.759703,137.159528
海老江浜開,36.768148,137.138803
大江,36.732103,137.114396
大島北野,36.746076,137.049066
沖,36.737598,137.096394
沖塚原,36.750901,137.072663
海王,36.780804,137.105892
開口,36.711592,137.056914
海竜新,36.771338,137.135544
海竜,36.774858,137.128098
鏡宮,36.752385,137.083277
鏡宮弥生,36.758725,137.084508
片口,36.760898,137.116497
片口久々江,36.744219,137.117932
片口高場,36.75116,137.115245
加茂西部,36.739848,137.139853
加茂中部,36.742916,137.148912
加茂東部,36.749711,137.152589
かもめ台,36.757511,137.176093
北高木,36.742105,137.070444
北野,36.733155,137.054078
久々湊,36.7568,137.098081
草岡,36.76855,137.130078
串田新,36.683297,137.039203
倉垣小杉,36.732967,137.144782
黒河,36.707556,137.111581
黒河新,36.697694,137.110176
下条,36.717079,137.043611
下条新,36.713402,137.078474
小泉,36.703552,137.031588
越の潟,36.775783,137.10656
小島,36.736278,137.060647
小杉北野,36.685561,137.11834
小杉白石,36.729051,137.129285
小林,36.734881,137.070534
桜,36.777418,137.083124
三ケ,36.723987,137.089547
椎土,36.688149,137.119251
七美,36.752044,137.137344
七美中野,36.759988,137.136919
島,36.712389,137.039014
下村三箇,36.750116,137.163333
下若,36.718272,137.077446
宿屋,36.694501,137.073109
庄川本,36.784885,137.071407
生源寺,36.698128,137.060217
庄西,36.790015,137.071091
浄土寺,36.676452,137.087177
白石,36.733461,137.136209
新開発,36.730782,137.076351
新片,36.758861,137.11361
新堀,36.754243,137.124571
摺出寺,36.744337,137.133495
善光寺,36.77615,137.077368
太閤,36.709864,137.097715
太閤山,36.710709,137.092279
太閤山十,36.709467,137.09054
大門,36.734461,137.049116
大門島,36.720344,137.051872
大門新,36.735024,137.045662
大門本江,36.715086,137.055691
高木,36.743219,137.083199
高場新,36.756009,137.116944
竹鼻,36.711843,137.062937
立,36.779855,137.088348
棚田,36.718978,137.061446
中央,36.779452,137.084705
塚越,36.698807,137.121174
津幡江,36.749015,137.106769
円池,36.699697,137.053175
手崎,36.720942,137.116878
寺塚原,36.752595,137.056792
東明七軒,36.761457,137.153343
東明中,36.763662,137.147486
東明西,36.76531,137.143442
東明東,36.762444,137.150143
土代,36.692531,137.116143
鳥取,36.737001,137.077258
殿村,36.74522,137.091512
中老田,36.697183,137.119075
中老田新,36.700929,137.116387
中新湊,36.776873,137.08832
中太閤山,36.701111,137.092912
中太閤山十,36.701288,137.094978
中野,36.742225,137.059505
中村,36.721949,137.054395
奈呉の江,36.762551,137.10034
西新湊,36.780411,137.076429
西高木,36.742316,137.123593
西広上,36.702018,137.015628
二の丸,36.77446,137.091971
布目,36.746302,137.08019
布目沢,36.702897,137.045855
野手,36.665986,137.066943
野村,36.750598,137.098501
橋下条,36.707763,137.081548
八幡,36.78169,137.091582
八講,36.742786,137.128123
浜開新,36.766833,137.138088
坂東,36.755964,137.057095
東太閤山,36.70014,137.117846
日宮,36.703985,137.085362
戸破,36.721682,137.110661
平野,36.689227,137.09638
広上,36.703815,137.023792
枇杷首,36.735323,137.041358
藤巻,36.710142,137.052856
二口,36.725469,137.056105
放生津,36.782602,137.085896
朴木,36.757772,137.078532
堀江千石,36.766351,137.125299
堀岡,36.772064,137.124083
堀岡新明神,36.775021,137.112067
堀岡古明神,36.769167,137.134316
堀岡明神新,36.773027,137.119822
堀内,36.714425,137.050206
本開発,36.728786,137.082865
本江,36.758345,137.172965
本江三箇,36.75954,137.170521
本江利波,36.746071,137.167106
本江中,36.748231,137.169513
本江中新,36.753929,137.168442
本江針山,36.756298,137.163023
本江針山新,36.757694,137.160269
本江針山開,36.759086,137.163545
本江南,36.745087,137.16723
本田,36.718412,137.07183
本,36.783698,137.076426
松木,36.761477,137.06992
三日曽根,36.778922,137.079719
水戸田,36.707442,137.071885
緑,36.775036,137.081535
港,36.786868,137.077598
南太閤山,36.69686,137.092052
南太閤山十,36.696985,137.094147
南高木,36.739202,137.07408
八島,36.755582,137.149791
安吉,36.721464,137.068272
八塚,36.729236,137.059349
山本,36.684059,137.104621
山本新,36.687712,137.111993
山屋,36.751203,137.160019
流通センター青井谷,36.694464,137.065447
流通センター下条,36.69844,137.071844
流通センター水戸田,36.697954,137.066085
若杉,36.744253,137.055577
若林,36.710864,137.065199
鷲塚,36.72133,137.125007
作道,36.755717,137.09028
神楽,36.760913,137.083243
川口宮袋入会地,36.765857,137.051499
串田,36.691829,137.042553
生源寺新,36.689406,137.045793
上野,36.69324,137.083947
入会地,36.675591,137.08325
上条,36.712009,137.032286
土合,36.722752,137.039161
