name,latitude,longitude
富山県,砺波市
秋元,36.651684,136.990806
浅谷,36.619876,137.032921
東,36.659135,137.028920
荒高屋,36.601259,136.960532
新又,36.647596,136.963310
井栗谷,36.594455,137.036870
井栗谷新,36.600591,137.034531
池原,36.640627,137.038072
石丸,36.663946,136.976604
市谷,36.624581,137.051880
一番,36.639395,136.957635
大門,36.626028,136.970294
大窪,36.659266,136.985613
太田,36.621005,136.991820
大辻,36.627665,136.951040
小島,36.659455,136.941451
表,36.636194,136.951570
鹿島,36.613206,136.953637
神島,36.643423,136.930752
上中野,36.591050,136.986388
上和田,36.646388,137.035182
狐島,36.653361,136.926460
木下,36.657393,136.960124
川内,36.573970,137.031556
小杉,36.657338,136.950185
五谷,36.591093,137.020153
寿,36.643719,136.956640
五郎丸,36.615088,136.964266
権正寺,36.648005,137.011487
幸,36.636600,136.958818
栄,36.647520,136.960229
三郎丸,36.653648,136.972089
山王,36.636330,136.955288
塩浅,36.619553,137.029550
下中,36.663968,136.917187
下中条,36.656979,137.002260
十年明,36.652436,136.962092
庄川町青島,36.581870,136.981800
庄川町筏,36.597289,136.972201
庄川町落シ,36.565083,137.029211
庄川町隠尾,36.578604,137.012290
庄川町金屋,36.569955,136.986479
庄川町五ケ,36.590412,136.978585
庄川町小牧,36.556644,137.003707
庄川町示野,36.577586,136.975471
庄川町庄,36.586726,137.002449
庄川町高儀新,36.595640,136.978678
庄川町天正,36.590893,136.968421
庄川町二ツ屋,36.546417,137.015181
庄川町古上野,36.602168,136.972346
庄川町前山,36.556560,136.994008
庄川町三谷,36.610639,137.010264
庄川町名ケ原,36.574103,137.006746
庄川町湯谷,36.551865,137.027622
庄川町湯山,36.563483,137.009200
庄川町横住,36.562944,137.023257
正権寺,36.639840,137.056132
庄中,36.647679,137.003155
新栄,36.649997,136.957685
新明,36.620093,136.977151
杉木,36.650679,136.954766
芹谷,36.634971,137.033081
千代,36.661364,136.969155
千保,36.647911,136.981042
祖泉,36.635941,136.985812
高波,36.670500,136.944496
鷹栖,36.626753,136.923353
高道,36.638223,136.966878
谷寺,36.602729,137.018260
太郎丸,36.625502,136.959773
茶ノ木,36.622144,137.013991
中央,36.639257,136.953911
坪野,36.633170,137.049654
坪内,36.634152,136.968138
出町中央,36.641125,136.955248
寺尾,36.599216,137.023006
徳万,36.636508,137.018219
徳万新,36.636369,137.022024
栃上,36.607696,137.039898
栃上新,36.605006,137.044549
となみ,36.638283,136.959835
中野,36.608232,136.982404
中村,36.644746,136.964890
鍋島,36.634016,136.962896
西中,36.647483,136.919026
苗加,36.619765,136.943183
野村島,36.608959,136.944125
八十歩,36.654738,137.014235
花島,36.600061,136.955031
花園,36.639908,136.961740
春日,36.642660,136.957615
東石丸,36.662758,136.983029
東開発,36.650615,137.002020
東幸,36.635837,136.961578
東中,36.664772,136.929182
東別所,36.617357,137.048277
東別所新,36.620718,137.038585
東保,36.663466,137.021138
久泉,36.635673,136.991530
広上,36.634054,136.946410
深江,36.635833,136.942136
福岡,36.643796,137.027741
福山,36.623875,137.020413
伏木谷,36.579564,137.022858
平成,36.634441,136.959879
平和,36.642352,136.952965
堀内,36.649218,136.970130
本,36.637682,136.950068
増山,36.654193,137.039436
三合,36.631098,137.019389
三合新,36.631870,137.023516
三島,36.633646,136.954046
三谷,36.600917,137.028647
宮沢,36.642269,136.960079
宮新,36.650027,137.027743
宮丸,36.656359,136.966680
宮村,36.644956,136.973310
宮森,36.651296,137.020992
宮森新,36.648599,137.024515
本小林,36.665213,137.010012
矢木,36.635281,136.976440
安川,36.616144,137.013261
八十島新,36.652968,137.009453
柳瀬,36.641491,136.996010
豊,36.631483,136.953312
頼成,36.637824,137.011041
頼成新,36.638703,137.026279
鷹栖出,36.648502,136.936254
中神,36.638591,136.943937
永福,36.637926,136.946000
新富,36.640004,136.949266
林,36.651738,136.941903
若草,36.644306,136.948757
