name,latitude,longitude
熊本県,葦北郡芦北町
芦北,32.293872,130.497162
天月,32.288588,130.587486
市野瀬,32.276570,130.566215
井牟田,32.395531,130.528121
海浦,32.331444,130.493935
上原,32.370173,130.609043
箙瀬,32.330024,130.599528
大岩,32.349424,130.572984
大川内,32.241696,130.512477
大尼田,32.323979,130.548539
大野,32.255295,130.554781
乙千屋,32.317142,130.512688
海路,32.357337,130.616982
國見,32.218837,130.567632
黒岩,32.368853,130.576408
桑原,32.290428,130.538902
小田浦,32.344264,130.502004
佐敷,32.301121,130.505716
塩浸,32.282497,130.551871
白岩,32.313902,130.493745
白木,32.300053,130.573449
白石,32.302870,130.598965
高岡,32.220749,130.501266
田川,32.273988,130.532975
立川,32.329479,130.560821
田浦,32.359006,130.522253
田浦,32.367814,130.501123
告,32.263772,130.581467
鶴木山,32.314597,130.476976
豊岡,32.260039,130.515592
計石,32.308727,130.484814
波多島,32.382195,130.513277
花岡,32.292455,130.510197
伏木氏,32.322502,130.527972
古石,32.204209,130.519367
松生,32.306439,130.542664
丸山,32.241245,130.540842
道川内,32.315816,130.502697
宮崎,32.271071,130.511933
宮浦,32.303669,130.524269
八幡,32.296881,130.529913
湯浦,32.269119,130.498371
横居木,32.364713,130.542569
吉尾,32.329370,130.586433
米田,32.230512,130.532611
女島,32.281527,130.481755
