name,latitude,longitude
熊本県,山鹿市
麻生野,33.014657,130.649824
石,33.025120,130.676158
泉,33.016144,130.685829
大橋通,33.012798,130.684753
小坂,33.077468,130.714876
小原,33.000693,130.662600
小群,33.042372,130.659788
鹿央町合里,32.971838,130.667471
鹿央町岩原,32.989006,130.676516
鹿央町梅木谷,32.954355,130.647021
鹿央町大浦,32.955582,130.641967
鹿央町北谷,32.953369,130.657797
鹿央町霜野,32.940376,130.652463
鹿央町千田,32.975318,130.697149
鹿央町中浦,32.954794,130.634384
鹿央町仁王堂,32.947991,130.658118
鹿央町広,32.963199,130.687400
鹿央町持松,32.983982,130.692643
鹿校通,33.012658,130.704332
方保田,33.002666,130.718446
鹿北町芋生,33.085705,130.675233
鹿北町岩野,33.133436,130.687289
鹿北町椎持,33.127013,130.737669
鹿北町四丁,33.097528,130.708554
鹿北町多久,33.106607,130.762988
上吉田,33.044263,130.708022
蒲生,33.024280,130.740161
鹿本町石渕,32.995776,130.759921
鹿本町小嶋,32.994370,130.745550
鹿本町梶屋,32.985297,130.750212
鹿本町来民,33.004877,130.744500
鹿本町小柳,32.989083,130.710785
鹿本町下高橋,32.997020,130.750444
鹿本町下分田,32.987818,130.718668
鹿本町庄,33.012362,130.766238
鹿本町高橋,33.006308,130.754718
鹿本町津袋,33.015754,130.756785
鹿本町中川,32.982051,130.737598
鹿本町中富,32.984370,130.742405
鹿本町中分田,32.984327,130.722685
鹿本町分田,32.982182,130.729118
鹿本町御宇田,33.008506,130.734125
川端,33.015832,130.680061
菊鹿町相良,33.073718,130.769202
菊鹿町阿佐古,33.040990,130.800354
菊鹿町池永,33.028729,130.793481
菊鹿町太田,33.043950,130.769569
菊鹿町上内田,33.068167,130.796583
菊鹿町上永野,33.049654,130.811983
菊鹿町木野,33.007624,130.776241
菊鹿町五郎丸,33.053700,130.786656
菊鹿町下内田,33.029213,130.757364
菊鹿町下永野,33.028977,130.774758
菊鹿町長,33.047385,130.751276
菊鹿町松尾,33.017289,130.793278
菊鹿町宮原,33.033748,130.781312
菊鹿町矢谷,33.088376,130.805729
菊鹿町山内,33.070853,130.749100
菊鹿町米原,33.005677,130.789128
久原,33.038008,130.723320
熊入,33.027765,130.686895
古閑,33.009394,130.713476
坂田,32.995354,130.650055
志々岐,33.006648,130.677584
下吉田,33.026730,130.696168
城,33.039834,130.671177
昭和,33.013342,130.686389
新,33.018529,130.682381
杉,33.036574,130.684274
中央通,33.015590,130.683843
椿井,33.018914,130.637797
津留,33.058019,130.680811
寺島,33.051031,130.695601
中,33.012596,130.700369
長坂,32.992722,130.704342
名塚,33.032089,130.700109
鍋田,33.022839,130.655835
西牧,33.003179,130.654253
平山,33.064808,130.649648
藤井,32.990484,130.731027
保多田,33.012707,130.659533
南島,32.999799,130.695905
宗方,33.011076,130.684127
宗方通,33.012593,130.681760
山鹿,33.014351,130.693863
鹿北町四,33.097528,130.708554
