let,num
小,30
川,30
町,69
江,2
頭,1
尻,1
北,5
野,12
海,4
東,7
新,4
田,8
部,3
河,1
不,11
知,11
火,11
出,1
住,1
吉,1
中,3
西,3
南,6
浦,5
上,2
永,1
尾,3
大,4
見,2
柏,1
原,1
亀,1
松,25
高,1
良,1
曽,1
御,2
領,1
長,1
崎,6
合,1
豊,10
糸,1
石,1
郷,3
下,2
巣,1
林,1
間,2
安,1
山,3
橋,21
浅,1
内,2
き,1
ら,2
久,1
具,1
古,1
保,1
砂,1
竹,1
福,1
萩,1
曲,1
船,1
両,1
仲,1
三,11
角,11
口,1
郡,1
里,1
手,1
場,1
戸,1
馳,1
村,1
波,1
多,1
前,1
越,1
