name,latitude,longitude
熊本県,天草市
旭,32.491004,130.195017
天草町大江,32.329819,129.992915
天草町大江軍浦,32.316607,130.004334
天草町大江向,32.282319,129.998161
天草町下田南,32.400982,130.016866
天草町高浜南,32.363860,129.998430
天草町福連木,32.418590,130.069572
有明町赤崎,32.501227,130.333113
有明町大浦,32.505408,130.357744
有明町大島子,32.462682,130.266721
有明町楠甫,32.496915,130.366658
有明町上津浦,32.485446,130.308258
有明町小島子,32.469165,130.283757
有明町下津浦,32.471736,130.310191
有明町須子,32.514309,130.346775
五和町鬼池,32.539397,130.167190
五和町城河原,32.490587,130.153623
五和町手野,32.512808,130.139717
五和町二江,32.539286,130.134890
今釜新,32.460068,130.196299
今釜,32.462933,130.193512
牛深,32.208765,130.010513
太田,32.451455,130.197601
大浜,32.459960,130.189147
魚貫,32.245648,130.013651
亀場町亀川,32.441364,130.195224
亀場町食場,32.426987,130.172281
河浦町今田,32.369605,130.088966
河浦町今富,32.328575,130.028819
河浦町河浦,32.338645,130.067004
河浦町崎津,32.313414,130.021246
河浦町白木河内,32.315225,130.092761
河浦町新合,32.335620,130.110249
河浦町立原,32.344778,130.131697
河浦町久留,32.295152,130.083891
河浦町宮野河内,32.303938,130.132038
河浦町路木,32.274453,130.071084
川原新,32.452061,130.183424
川原,32.455567,130.183601
北浜,32.468235,130.204453
北原,32.465720,130.185192
楠浦,32.413507,130.191677
久玉,32.231334,130.046670
倉岳町浦,32.433730,130.354426
倉岳町棚底,32.414427,130.333898
倉岳町宮田,32.407025,130.311693
御所浦町牧島,32.353836,130.319123
御所浦町横浦,32.366944,130.348110
小松原,32.461773,130.190192
栄,32.455351,130.191913
志柿,32.449357,130.235105
下浦,32.415478,130.246015
城下,32.459846,130.186266
浄南,32.450031,130.195318
新和町碇石,32.368932,130.147219
新和町大多尾,32.361056,130.210838
新和町大宮地,32.388716,130.167167
新和町小宮地,32.346831,130.181479
新和町中田,32.339099,130.157018
栖本町打田,32.429919,130.280162
栖本町河内,32.443777,130.306405
栖本町馬場,32.417480,130.264665
栖本町古江,32.408303,130.288075
栖本町湯船原,32.423750,130.297095
諏訪,32.453694,130.188727
瀬戸,32.450686,130.205947
中央新,32.456086,130.189712
中村,32.470177,130.187910
枦宇土,32.427677,130.129946
八幡,32.466808,130.189661
浜崎,32.462982,130.186405
東浜,32.458330,130.192550
東,32.451553,130.201099
深海,32.261622,130.093146
二浦町亀浦,32.272212,130.015737
二浦町早浦,32.268851,130.049265
船之尾,32.458565,130.184351
古川,32.455145,130.186205
本渡町広瀬,32.471854,130.198296
本渡町本渡,32.448945,130.162446
本渡町本戸馬場,32.470754,130.175845
本渡町本泉,32.477156,130.172417
本町下河内,32.472501,130.161301
本町新休,32.467139,130.145991
本町本,32.455311,130.113248
丸尾,32.469455,130.184684
港,32.457189,130.197360
南新,32.453498,130.194847
南,32.452141,130.190718
宮地岳,32.385740,130.118364
山の手,32.451645,130.185150
五和町御領,32.520851,130.178144
佐伊津,32.491761,130.179905
御所浦町御所浦,32.327513,130.347314
