name,latitude,longitude
福正元,32.503415,130.625958
袋,32.505344,130.606298
二見赤松,32.382323,130.541198
二見下大野,32.407006,130.566996
二見洲口,32.416095,130.551537
二見野田崎,32.406922,130.589692
二見本,32.393854,130.558211
古城,32.498292,130.592999
古麓,32.489706,130.634942
本野,32.485717,130.612558
本,32.503850,130.603758
松江城,32.507096,130.600506
松江本,32.512444,130.605084
松江,32.514868,130.598835
松崎,32.515270,130.590368
水島,32.468939,130.574521
三江湖,32.487797,130.570546
緑,32.504847,130.611892
港,32.512450,130.549926
南平和,32.483229,130.550355
宮地,32.501238,130.638393
妙見,32.490543,130.651310
迎,32.499572,130.607438
麦島西,32.496729,130.607867
麦島東,32.497283,130.613950
催合,32.461014,130.585081
弥生,32.502224,130.611406
夕葉,32.501098,130.609192
横手新,32.518838,130.601745
横手本,32.511973,130.612138
横手,32.516335,130.601987
葭牟田,32.489214,130.582268
若草,32.504062,130.612904
渡,32.486738,130.629276
日奈久栄,32.436932,130.573111
日奈久新開,32.447574,130.575783
