let,num
合,1
生,2
上,2
庄,1
幾,1
久,1
富,1
栄,1
須,1
屋,1
竹,1
迫,1
豊,1
岡,1
野,1
々,1
島,1
福,1
原,1
御,1
代,1
志,1
