name,latitude,longitude
熊本県,熊本市中央区
安政,32.801323,130.711448
井川淵,32.808320,130.718766
出水,32.788933,130.732314
板屋,32.796632,130.695122
魚屋,32.795258,130.699032
内坪井,32.811011,130.709255
江津,32.774954,130.731360
大江,32.808913,130.726683
大江本,32.795454,130.722244
岡田,32.791512,130.722211
帯山,32.801014,130.741371
鍛冶屋,32.796433,130.699477
上鍛冶屋,32.796330,130.700753
上京塚,32.791668,130.747607
上水前寺,32.795175,130.743507
上通,32.804721,130.711297
上林,32.808143,130.710854
辛島,32.799016,130.702683
川端,32.792774,130.695046
河原,32.794905,130.701455
北千反畑,32.809399,130.716431
京,32.811346,130.705284
京町本丁,32.817609,130.704152
草葉,32.805485,130.714355
九品寺,32.798748,130.714734
黒髪,32.816672,130.718478
神水,32.785671,130.742827
神水本,32.781806,130.741687
慶徳堀,32.794863,130.702497
紺屋阿弥陀寺,32.792947,130.698057
紺屋,32.795790,130.699934
子飼本,32.813237,130.721676
国府,32.791742,130.727382
国府本,32.785483,130.721394
小沢,32.796326,130.694423
古城,32.802163,130.700524
壺川,32.814722,130.709410
湖東,32.782711,130.746125
琴平,32.788837,130.708111
琴平本,32.787922,130.705213
呉服,32.796613,130.697200
米屋,32.796251,130.698539
細工,32.797078,130.695947
桜,32.800913,130.702823
三郎,32.800110,130.756669
島崎,32.806399,130.693008
下通,32.801311,130.708322
十禅寺,32.779645,130.694653
十禅寺,32.779801,130.698187
城東,32.805474,130.709878
新大江,32.798868,130.729817
新市街,32.798715,130.706210
新,32.802906,130.698080
新屋敷,32.803108,130.718006
水前寺,32.795160,130.729651
水前寺公園,32.789936,130.735830
水道,32.803138,130.714197
菅原,32.789835,130.719996
船場,32.796980,130.700958
船場町下,32.798318,130.700089
段山本,32.808452,130.696281
千葉城,32.807148,130.707993
中央街,32.799444,130.711073
坪井,32.810487,130.711087
手取本,32.803049,130.709396
通,32.795681,130.702880
渡鹿,32.806307,130.733104
中唐人,32.796913,130.698307
西阿弥陀寺,32.794248,130.695363
西子飼,32.811480,130.718163
西唐人,32.797345,130.696955
二の丸,32.805840,130.702291
萩原,32.781224,130.709574
白山,32.792875,130.720849
八王寺,32.783121,130.714786
花畑,32.801342,130.705907
春竹町大字春竹,32.785723,130.703776
東阿弥陀寺,32.793213,130.696534
東京塚,32.799265,130.755971
東子飼,32.810900,130.719655
古桶屋,32.793489,130.695404
古川,32.796015,130.701671
古京,32.808321,130.698652
古大工,32.795097,130.695796
平成,32.779423,130.699696
保田窪,32.805702,130.742166
本荘,32.796760,130.711586
本荘,32.785776,130.702171
本丸,32.805404,130.706217
松原,32.793356,130.700177
南熊本,32.790498,130.711309
南千反畑,32.806734,130.716255
南坪井,32.807499,130.713380
宮内,32.806044,130.698195
妙体寺,32.811407,130.716511
迎,32.792250,130.701954
室園,32.822544,130.723439
本山,32.791676,130.699098
本山,32.784617,130.700703
薬園,32.813599,130.718385
山崎,32.796678,130.702918
弥生,32.790852,130.705256
横紺屋,32.794956,130.700132
横手,32.800108,130.692637
世安,32.783511,130.697031
万,32.794222,130.698408
練兵,32.797887,130.702636
紺屋今,32.797208,130.705473
新鍛冶屋,32.796303,130.706266
京町本,32.817609,130.704152
