name,latitude,longitude
熊本県,人吉市
赤池原,32.191538,130.784096
赤池水無,32.179066,130.776172
五日,32.213915,130.763617
井ノ口,32.244787,130.747373
上原,32.208577,130.767848
老神,32.210673,130.757730
大野,32.150840,130.777937
大畑麓,32.146435,130.792016
大畑,32.142330,130.810802
鬼木,32.229298,130.776316
温泉,32.214792,130.727036
鍛冶屋,32.217065,130.760929
鹿目,32.182279,130.689210
上青井,32.212909,130.754003
上漆田,32.173358,130.795856
上薩摩瀬,32.211474,130.739627
上新,32.215398,130.770728
上田代,32.164310,130.813092
上戸越,32.180403,130.710796
上永野,32.172721,130.733266
上林,32.228517,130.741774
上原田,32.259044,130.736930
瓦屋,32.226632,130.754111
願成寺,32.223155,130.781172
蟹作,32.196344,130.778477
木地屋,32.144761,130.749887
北泉田,32.219813,130.765228
合ノ原,32.235818,130.749735
紺屋,32.215225,130.759165
九日,32.213741,130.760203
古仏頂,32.167445,130.761622
駒井田,32.216581,130.757714
相良,32.209780,130.743355
七地,32.206212,130.776560
下青井,32.211514,130.750970
下漆田,32.179820,130.793270
下薩摩瀬,32.212636,130.734511
下城本,32.216354,130.742363
下新,32.215232,130.768590
下田代,32.178469,130.808581
下戸越,32.205829,130.727548
下永野,32.180761,130.722506
下林,32.218044,130.733699
城本,32.218705,130.753422
新,32.211188,130.759460
大工,32.215679,130.761854
田野,32.159188,130.679951
田,32.206518,130.764878
段塔,32.135293,130.824095
鶴田,32.224052,130.762139
寺,32.208108,130.761971
土手,32.208335,130.758042
富ケ尾,32.207963,130.765389
中青井,32.214983,130.753707
中神,32.211186,130.707090
中城,32.212048,130.768683
中林,32.224197,130.734669
七日,32.214787,130.765911
浪床,32.204423,130.769500
西間上,32.185836,130.756824
西間下,32.200130,130.754474
西大塚,32.127628,130.701998
二日,32.215622,130.763433
灰久保,32.209338,130.756569
原城,32.211177,130.771063
東間上,32.196207,130.770421
東間下,32.199904,130.772087
東漆田,32.180882,130.787039
東大塚,32.126440,130.721358
麓,32.210601,130.763584
宝来,32.209610,130.748061
南泉田,32.217202,130.765093
南,32.205637,130.763207
蓑野,32.184350,130.770464
矢黒,32.201649,130.745051
矢岳,32.114313,130.800672
