name,latitude,longitude
熊本県,熊本市西区
池亀,32.824913,130.695722
池田,32.822963,130.704405
池上,32.792724,130.670467
沖新,32.767224,130.611218
小島,32.779345,130.646828
小島上,32.772103,130.637145
小島下,32.783553,130.611237
春日,32.792549,130.692147
上熊本,32.814049,130.701647
上代,32.779449,130.660705
上高橋,32.786134,130.663853
上松尾,32.801121,130.638179
河内町大多尾,32.853756,130.648821
河内町面木,32.821088,130.630397
河内町河内,32.819368,130.606459
河内町白浜,32.844747,130.588386
河内町岳,32.823412,130.645166
河内町東門寺,32.842231,130.658788
河内町野出,32.835404,130.621646
河内町船津,32.832603,130.595606
京町本丁,32.817348,130.701820
島崎,32.808431,130.689737
城山大塘,32.780378,130.657898
城山下代,32.780566,130.654121
城山半田,32.774836,130.657962
城山薬師,32.771674,130.651286
新土河原,32.773960,130.678097
新港,32.763862,130.590564
高橋,32.784735,130.657562
田崎,32.782544,130.685106
田崎本,32.782882,130.686871
谷尾崎,32.802942,130.664908
津浦,32.824247,130.708468
出,32.823663,130.707175
戸坂,32.799586,130.681574
中島,32.765842,130.632739
中原,32.770504,130.636562
西松尾,32.793107,130.621163
二本木,32.787898,130.691924
野中,32.777036,130.679945
花園,32.814705,130.697499
稗田,32.820734,130.707930
松尾,32.787260,130.644264
松尾町近津,32.806475,130.617169
松尾町平山,32.815036,130.629007
八島,32.779252,130.684735
横手,32.801199,130.690422
蓮台寺,32.776391,130.689930
中松尾,32.791684,130.641920
八島,32.779549,130.676408
城山上代,32.779900,130.674838
田崎,32.782565,130.676362
京町本,32.817348,130.701820
