name,latitude,longitude
熊本県,上益城郡御船町
上野,32.735828,130.862504
小坂,32.726910,130.784392
木倉,32.722433,130.817508
陣,32.720813,130.774110
高木,32.738457,130.794574
滝尾,32.704950,130.833029
滝川,32.716733,130.788612
田代,32.763412,130.883872
豊秋,32.725865,130.765967
七滝,32.721974,130.869598
辺田見,32.704975,130.805029
水越,32.688875,130.878485
御船,32.706985,130.794144
