name,latitude,longitude
熊本県,阿蘇市
赤水,32.906022,131.021691
跡ケ瀬,32.936635,131.001798
一の宮町荻の草,33.033100,131.145833
一の宮町北坂梨,32.953243,131.157169
一の宮町坂梨,32.914943,131.137463
一の宮町三野,32.984396,131.165101
一の宮町手野,33.005604,131.132612
一の宮町中坂梨,32.950487,131.138350
一の宮町中通,32.998752,131.109908
一の宮町宮地,32.921664,131.114016
今,32.966668,131.074077
内牧,32.967314,131.051093
小倉,32.984866,131.074512
小里,32.977646,131.038847
乙姫,32.918362,131.045129
小野田,32.967681,131.086651
狩尾,32.967313,130.996617
蔵原,32.930924,131.088456
車帰,32.922291,130.970354
黒川,32.922460,131.062347
黒流,32.966312,131.067300
小池,32.983009,131.063170
竹原,32.920948,131.095241
永草,32.918371,131.024191
波野大字赤仁田,32.942861,131.236566
波野大字小園,32.949229,131.230561
波野大字小地野,32.958090,131.203268
波野大字新波野,32.925814,131.171019
波野大字滝水,32.935239,131.241224
波野大字中江,32.918632,131.240539
波野大字波野,32.917418,131.197758
西小園,32.981176,131.017514
西,32.931184,131.100756
西湯浦,33.005393,130.998999
的石,32.950620,130.970380
三久保,32.965832,131.024901
南宮原,32.987810,131.053462
無田,32.912852,130.983462
役犬原,32.955121,131.092146
山田,33.006160,131.081370
湯浦,33.004754,131.054062
