name,latitude,longitude
熊本県,上益城郡甲佐町
麻生原,32.675168,130.796953
有安,32.667136,130.808171
糸田,32.686552,130.799251
岩下,32.651824,130.809261
大,32.659711,130.807501
小鹿,32.658803,130.846119
上揚,32.649519,130.831009
上早川,32.684340,130.837597
坂谷,32.663833,130.860429
芝原,32.713181,130.774675
下横田,32.672185,130.812969
白旗,32.704779,130.780500
早川,32.689346,130.808689
田口,32.697774,130.770207
津志田,32.687190,130.786461
豊内,32.649599,130.819795
中山,32.686901,130.769222
中横田,32.668663,130.827695
西寒野,32.634442,130.817871
西原,32.648478,130.857507
仁田子,32.651512,130.804670
東寒野,32.635085,130.832495
船津,32.667326,130.791623
府領,32.706314,130.759273
緑,32.646251,130.808637
南三箇,32.676713,130.780704
安平,32.650744,130.839088
横田,32.658148,130.814412
吉田,32.713758,130.765570
世持,32.675598,130.790232
