name,latitude,longitude
広島県,安芸郡府中町
青崎中,34.376702,132.508131
青崎南,34.377749,132.504780
石井城,34.399372,132.509903
大須,34.393060,132.501976
大通,34.389511,132.505494
鹿籠,34.382019,132.504214
桜ヶ丘,34.405157,132.519497
清水ヶ丘,34.402311,132.517147
城ヶ丘,34.403808,132.510798
新地,34.380837,132.501585
瀬戸ハイム,34.392864,132.516848
千代,34.382351,132.502424
鶴江,34.400384,132.503433
浜田,34.387899,132.505431
浜田本,34.389540,132.508909
本,34.394237,132.504591
みくまり,34.399882,132.514357
緑ヶ丘,34.385000,132.504684
宮の,34.394199,132.508041
茂陰,34.388732,132.502189
桃山,34.379331,132.506201
柳ヶ丘,34.382129,132.514429
八幡,34.388444,132.511903
山田,34.395401,132.512453
