let,num
榎,1
江,5
波,5
沖,1
栄,1
二,1
本,6
松,1
南,7
胡,1
大,1
手,1
加,1
古,1
銀,1
山,1
上,2
幟,2
八,2
丁,2
堀,4
紙,1
屋,4
河,1
原,1
小,2
網,1
光,1
国,1
泰,1
寺,2
堺,1
昭,1
和,1
新,2
天,1
地,1
住,1
吉,5
千,4
田,5
宝,1
竹,2
立,1
中,5
鶴,1
見,2
鉄,1
砲,1
十,2
日,2
市,2
土,1
橋,2
島,10
流,1
川,6
西,5
口,2
白,5
平,3
塚,2
猫,1
北,2
九,1
軒,1
羽,1
衣,1
東,5
野,1
広,2
瀬,2
袋,1
富,1
士,1
舟,6
入,6
幸,1
通,1
三,1
基,1
薬,1
研,1
弥,1
生,1
