let,num
甲,10
田,35
町,50
浅,1
塚,1
上,4
小,3
原,11
立,2
下,4
糘,1
地,1
高,9
深,1
瀬,1
宮,7
川,2
根,3
来,1
女,1
木,2
佐,3
々,2
部,2
羽,1
竹,2
船,1
房,1
後,1
美,5
土,6
里,5
生,1
北,1
桑,1
本,2
郷,1
横,1
向,6
有,1
留,1
坂,1
戸,1
島,1
長,2
保,1
垣,1
八,6
千,6
代,6
勝,1
井,1
師,1
山,4
吉,20
相,1
合,1
桂,1
入,2
江,2
国,1
司,1
野,1
常,2
楽,1
寺,1
多,1
治,1
比,1
中,1
馬,1
友,1
屋,1
西,1
浦,1
福,1
手,1
