name,latitude,longitude
広島県,安芸郡海田町
曙,34.367164,132.539873
石原,34.375870,132.544818
稲葉,34.367966,132.553680
稲荷,34.373467,132.532656
畝,34.377814,132.548411
大立,34.365666,132.545487
海田市,34.379874,132.541590
蟹原,34.372132,132.541586
上市,34.373162,132.537524
国信,34.378440,132.553659
窪,34.370426,132.530177
寿,34.361435,132.530435
幸,34.368947,132.542924
栄,34.362142,132.534297
昭和中,34.369086,132.537733
昭和,34.370355,132.536135
新,34.373932,132.530966
砂走,34.382980,132.556347
曽田,34.375294,132.549686
大正,34.369427,132.533019
月見,34.361069,132.536668
つくも,34.367334,132.528868
寺迫,34.371466,132.550718
中店,34.372958,132.534349
成本,34.374520,132.540852
西浜,34.369287,132.545604
西明神,34.357939,132.520980
浜角,34.369739,132.547940
東,34.365275,132.555325
東海田,34.363427,132.566567
東昭和,34.369567,132.540370
日の出,34.364881,132.537089
堀川,34.368086,132.531387
三迫,34.366330,132.549317
南幸,34.364934,132.541896
南昭和,34.367414,132.536366
南大正,34.366791,132.534289
南つくも,34.364730,132.530458
南堀川,34.365889,132.532413
南本,34.362537,132.538727
南明神,34.362714,132.526524
明神,34.364524,132.524049
