name,latitude,longitude
広島県,広島市安佐北区
安佐町大字飯室,34.556528,132.440467
安佐町大字後山,34.509263,132.452704
安佐町大字小河内,34.574488,132.409331
安佐町大字くすの木台,34.501493,132.393029
安佐町大字久地,34.522073,132.384073
安佐町大字毛木,34.516806,132.432823
安佐町大字鈴張,34.592161,132.468572
安佐町大字筒瀬,34.499536,132.468849
安佐町大字動物園,34.497343,132.442442
安佐町大字宮野,34.515582,132.459969
あさひが丘,34.504936,132.440415
大林,34.551102,132.538501
大林,34.553306,132.562625
小河原,34.45603,132.568804
落合,34.473672,132.511902
落合,34.474048,132.50758
落合南,34.460123,132.524313
可部,34.513457,132.506099
可部町大字綾ケ谷,34.55673,132.486666
可部町大字今井田,34.513742,132.478072
可部町大字上原,34.513836,132.530891
可部町大字大毛寺,34.535242,132.496373
可部町大字勝木,34.538288,132.462028
可部町大字上町屋,34.557739,132.524642
可部町大字下町屋,34.526148,132.519512
可部町大字城,34.532949,132.508231
可部町大字桐原,34.525866,132.548457
可部町大字中島,34.499196,132.520962
可部町大字中野,34.532877,132.504897
可部町大字南原,34.574055,132.51526
可部南,34.494385,132.512914
上深川,34.486946,132.559785
亀崎,34.479954,132.523879
亀山,34.51533,132.501749
亀山南,34.515747,132.494891
狩留家,34.474992,132.584573
口田,34.463059,132.496464
口田,34.472691,132.498662
口田南,34.450061,132.511107
倉掛,34.474205,132.528187
白木町大字秋山,34.537109,132.65896
白木町大字市川,34.547765,132.60392
白木町大字井原,34.587144,132.67549
白木町大字古屋,34.586113,132.651004
白木町大字志路,34.576841,132.617953
白木町大字三田,34.514844,132.608959
深川,34.489565999999996,132.52014
深川,34.493901,132.538995
真亀,34.479606,132.519757
三入,34.533821,132.518594
三入南,34.532639,132.520747
白木町大字有留,34.558173,132.676116
白木町大字小越,34.55326,132.670552
