name,latitude,longitude
広島県,安芸郡坂町
植田,34.329055,132.504683
北新地,34.347805,132.515295
小屋浦,34.300664,132.506553
坂東,34.343831,132.517387
鯛尾,34.343518,132.495351
平成ヶ浜,34.342930,132.514976
横浜中央,34.339990,132.505878
横浜東,34.335486,132.505560
