name,latitude,longitude
広島県,広島市佐伯区
旭園,34.364137,132.367932
石内上,34.425224,132.392588
石内南,34.411436,132.382891
五日市,34.366396,132.359594
五日市駅前,34.368067,132.369697
五日市港,34.355719,132.372196
五日市中央,34.366348,132.352613
五日市,34.361729,132.375349
五日市町大字上河内,34.424618,132.337812
五日市町大字上小深川,34.430592,132.357793
五日市町大字口和田,34.395247,132.37252
五日市町大字下河内,34.424257,132.3139
五日市町大字下小深川,34.410434,132.357808
五日市町大字昭和台,34.377831,132.368661
五日市町大字高井,34.388617,132.381973
五日市町大字寺田,34.398504,132.356998
五日市町大字利松,34.399888,132.375898
五日市町大字中地,34.386779,132.372405
五日市町大字藤の木,34.420449,132.357824
五日市町大字保井田,34.400174,132.345133
五日市町大字美鈴園,34.380638,132.365775
五日市町大字皆賀,34.382042,132.371636
海老園,34.363415,132.358852
海老山,34.36326,132.365169
海老山南,34.361194999999995,132.368496
観音台,34.38313,132.339088
倉重,34.385771,132.349386
倉重,34.395088,132.333193
河内南,34.405594,132.343816
五月が丘,34.421482,132.402577
城山,34.38466,132.354737
新宮苑,34.370519,132.362431
杉並台,34.430932,132.296848
隅の浜,34.364312,132.346402
千同,34.377474,132.351737
坪井,34.375532,132.347852
坪井,34.388998,132.325375
藤垂園,34.365078,132.373791
利松,34.395254,132.363402
藤の木,34.418765,132.360946
三筋,34.365436,132.347154
美鈴が丘東,34.392343,132.3874
美鈴が丘緑,34.394783,132.379482
皆賀,34.373074,132.370045
美の里,34.358584,132.349742
三宅,34.370037,132.34987
三宅,34.38111,132.327754
薬師が丘,34.392652,132.352297
屋代,34.367653,132.34161
屋代,34.376559,132.331113
八幡,34.387426,132.358545
八幡が丘,34.393644,132.355786
湯来町大字下,34.544983,132.33316
湯来町大字白砂,34.429408,132.265636
湯来町大字菅沢,34.495813,132.25679
湯来町大字多田,34.463331,132.219056
湯来町大字葛原,34.420811,132.301989
湯来町大字伏谷,34.458877,132.287456
湯来町大字麦谷,34.515696,132.30993
湯来町大字和田,34.497747,132.28879
吉見園,34.364605,132.370611
楽々園,34.364634,132.352147
五日市町大字石内,34.42534,132.377471
