let,num
青,2
崎,2
中,1
南,1
石,1
井,1
城,2
大,2
須,1
通,1
鹿,1
籠,1
桜,1
ヶ,5
丘,5
清,1
水,1
新,1
地,1
瀬,1
戸,1
ハ,1
イ,1
ム,1
千,1
代,1
鶴,1
江,1
浜,2
田,3
本,2
み,1
く,1
ま,1
り,1
緑,1
宮,1
の,1
茂,1
陰,1
桃,1
山,2
柳,1
八,1
幡,1
