name,latitude,longitude
広島県,安芸高田市
甲田町浅塚,34.712147,132.722066
甲田町上小原,34.659081,132.759953
甲田町上甲立,34.705814,132.745088
甲田町下小原,34.675242,132.749169
甲田町下甲立,34.717397,132.760581
甲田町糘地,34.734995,132.742436
甲田町高田原,34.679728,132.794865
甲田町深瀬,34.739892,132.766284
高宮町川根,34.820373,132.663066
高宮町来女木,34.757560,132.671612
高宮町佐々部,34.785996,132.715687
高宮町羽佐竹,34.776887,132.692339
高宮町原田,34.733866,132.699672
高宮町船木,34.781099,132.754066
高宮町房後,34.753640,132.733208
美土里町生田,34.804141,132.588063
美土里町北,34.766966,132.641337
美土里町桑田,34.757006,132.586750
美土里町本郷,34.715157,132.612542
美土里町横田,34.721343,132.661363
向原町有留,34.564727,132.698460
向原町坂,34.606417,132.755413
向原町戸島,34.632243,132.722124
向原町長田,34.604231,132.698984
向原町保垣,34.572037,132.727197
八千代町勝田,34.618559,132.627566
八千代町上根,34.586579,132.592034
八千代町佐々井,34.623628,132.595609
八千代町下根,34.606629,132.587194
八千代町土師,34.656683,132.608064
八千代町向山,34.582345,132.560840
吉田町相合,34.688799,132.687605
吉田町小山,34.629234,132.681618
吉田町桂,34.633924,132.655076
吉田町上入江,34.613857,132.641321
吉田町川本,34.644104,132.664229
吉田町国司,34.653359,132.702965
吉田町高野,34.641185,132.649473
吉田町下入江,34.614814,132.658869
吉田町常楽寺,34.660214,132.676855
吉田町竹原,34.647690,132.685280
吉田町多治比,34.688445,132.647011
吉田町中馬,34.660264,132.642833
吉田町常友,34.656631,132.690035
吉田町長屋,34.640823,132.635757
吉田町西浦,34.668139,132.667684
吉田町福原,34.638552,132.671209
吉田町山手,34.655483,132.669367
吉田町山部,34.684256,132.705032
吉田町吉田,34.676745,132.719367
