name,latitude,longitude
広島県,江田島市
江田島,34.267325,132.475607
江田島町秋月,34.237900,132.493517
江田島町大須,34.286450,132.439996
江田島町切串,34.288269,132.481606
江田島町江南,34.205944,132.475324
江田島町幸ノ浦,34.282581,132.455953
江田島町国有無番地,34.243778,132.474195
江田島町小用,34.246386,132.488866
江田島町中央,34.245733,132.477750
江田島町津久茂,34.257734,132.448021
江田島町宮ノ原,34.249470,132.465574
江田島町鷲部,34.230293,132.481686
大柿町大君,34.158571,132.480513
大柿町大原,34.156691,132.464341
大柿町小古江,34.186528,132.456220
大柿町柿浦,34.184591,132.467937
大柿町飛渡瀬,34.208104,132.463295
大柿町深江,34.154792,132.450377
沖美町岡大王,34.162104,132.398866
沖美町高祖,34.254828,132.394765
沖美町是長,34.232061,132.395070
沖美町畑,34.210920,132.406690
沖美町美能,34.258120,132.376281
沖美町三吉,34.238181,132.410107
能美町鹿川,34.193391,132.448108
能美町高田,34.240114,132.426136
能美町中,34.219331,132.436147
